Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-09-30,1.0108,0.4873,1.2717,39.9722,13.8343,15.4219,18.5003,13.8343,12.0123,0.7213,4.4189,4.4685,81.6834,30.4671,-65.2168,8.5429,15.619,26.1866,-3.7155,-3.8955
2021-09-30,1.0238,0.5626,1.4777,41.4111,21.811,23.1629,25.8753,21.811,19.4086,0.6539,5.1368,4.9122,74.3051,49.8979,-68.8114,12.5617,21.8277,23.225,1.1588,0.984
2020-09-30,1.4832,0.5945,1.4845,40.9997,17.9484,19.5836,22.3119,17.9484,16.168,0.8713,6.3949,5.0675,72.0278,75.9727,-130.7103,14.0846,30.8054,11.5904,-0.298,-0.0717
2019-09-30,1.5416,0.8288,5.5836,43.3187,13.4582,14.925,17.1984,13.4582,10.3931,1.0952,6.5915,5.6798,64.2626,172.1424,-80.813,11.3823,29.4756,3.4935,-0.3365,-0.4269
2018-09-30,1.2655,0.431,1.0981,43.2778,19.964,21.0591,23.5284,19.964,8.0333,1.0645,6.5012,5.6012,65.1645,33.1066,163.8617,8.5516,18.8377,13.3567,2.2843,2.3817
2017-09-30,2.0602,0.3182,0.6922,42.2718,16.4372,17.6445,20.3207,16.4372,13.0829,0.8813,6.5212,5.5582,65.6691,30.9994,61.2583,11.5294,21.1339,20.7446,0.7342,0.5405
2016-09-30,2.118,0.4324,0.9873,42.1039,16.0405,17.2532,20.182,16.0405,12.4109,0.828,6.4641,5.449,66.9844,36.6665,110.41,10.2757,20.8105,15.4872,-1.5266,-1.5251
2015-09-30,2.935,0.3994,0.6651,42.8526,17.8744,18.8843,21.4604,17.8744,13.1201,0.9849,6.7304,6.0595,60.2364,36.6714,82.8843,12.9218,22.0241,17.0453,1.3558,1.4721
2014-09-30,2.325,0.253,0.461,41.5777,17.1239,18.0192,20.3216,17.1239,12.4828,1.0641,6.5765,5.4479,66.9989,31.1049,60.7361,13.2834,23.2345,19.4448,0.1943,0.2219
2013-09-30,2.3823,0.2593,0.4193,40.5202,15.4426,16.4014,18.6873,15.4426,11.8894,1.0868,6.1393,5.3553,68.157,29.2516,56.0347,12.9402,21.6668,18.6141,2.1904,2.1117
2012-09-30,2.2117,0.3283,0.5735,40.3026,15.4312,16.3914,18.6056,15.4312,11.7743,1.1105,6.0367,5.272,69.2342,39.8013,106.2879,13.0755,26.7349,13.2454,0.5787,0.4153
2011-09-30,2.3123,0.3411,0.5177,39.8373,14.459,15.4506,17.6388,14.459,11.6292,1.1354,5.6257,5.6427,64.6859,39.8799,120.7309,13.1904,26.2759,12.3185,1.0026,0.8287
2010-09-30,2.1162,0.3826,0.6196,39.8682,11.2044,12.4501,15.071,11.2045,9.5368,1.0229,4.841,5.6542,64.5532,30.1561,133.2124,9.2749,18.6192,10.3063,-0.266,-0.2577
2009-09-30,2.2538,0.4073,0.6873,36.2262,6.322,7.7276,10.8229,6.322,5.0941,1.0062,6.3313,5.9652,61.1886,16.5527,126.4653,5.0607,9.8105,9.2639,3.6966,3.0702
