Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-12-31,1.8072,0.4089,0.7258,10.1442,4.8908,4.8908,7.294,4.9667,0.1957,1.5249,1.5292,58.854,3.0451,6.3675,1.0676,1.8,30.1427,2.7861,1.9221
2022-09-30,1.6059,0.4095,0.7231,12.2848,7.8215,7.8215,7.0917,5.2356,0.237,1.6353,1.6547,54.389,4.0797,9.9711,1.2761,2.4089,26.4707,2.7898,2.076
2022-06-30,1.6357,0.4011,0.7034,17.6519,12.9469,12.9469,13.847,10.6039,0.2521,1.5683,1.612,55.8306,8.6174,20.2872,2.7051,5.1609,27.1622,2.5591,1.8702
2022-03-31,1.6979,0.4207,0.7493,18.75,12.2642,12.2642,13.4631,10.2791,0.241,1.5982,1.5327,58.7205,7.9897,19.5269,2.4505,4.6283,26.6789,2.1668,1.6937
2021-12-31,1.5763,0.4325,0.783,18.0033,12.9073,12.9073,14.7452,11.863,0.228,1.5977,1.5035,59.8622,9.3975,24.8238,2.7957,5.3333,25.4878,3.4458,1.9085
2021-09-30,1.5941,0.4517,0.8567,21.7429,16.9374,16.9374,15.1513,11.3433,0.2403,1.6328,1.5769,57.0742,10.0188,32.4027,2.7628,5.4935,23.0228,3.6368,3.0602
2021-06-30,1.6536,0.483,0.9745,22.6503,16.9608,16.9608,17.6882,13.691,0.2248,1.5449,1.5248,59.0234,11.9606,45.7062,3.1278,6.1832,21.6594,2.6633,2.2027
2021-03-31,1.6878,0.5266,1.1566,15.3173,9.7543,9.7543,11.1345,8.3403,0.1966,1.6342,1.4376,62.6031,6.9079,39.5285,1.6645,3.2702,19.4956,-0.3881,-0.7762
2020-12-31,1.718,0.5591,1.3154,14.674,7.4164,7.4164,16.9625,11.4609,0.1742,1.6024,1.4487,62.124,9.6424,168.3221,2.04,4.2514,17.4989,2.1808,2.6356
2020-09-30,1.7428,0.5636,1.3435,13.8077,-0.0412,-0.0412,0.4325,-0.2574,0.162,1.4924,1.3733,65.5354,-0.0077,-0.1572,-0.0017,-0.0034,17.4344,2.38,2.3707
2020-06-30,1.7369,0.5543,1.3432,8.9059,0.6344,0.6344,-2.1906,-2.6933,0.1409,1.3157,1.2141,74.131,-1.6569,-28.4031,-0.3661,-0.7385,17.6719,2.1568,1.7869
2020-03-31,1.631,0.5479,1.3511,15.7625,7.8403,7.8403,4.0532,2.4463,0.161,1.3014,1.2837,70.1116,1.9166,24.689,0.4251,0.8665,18.1726,1.6698,1.1456
2019-12-31,1.5746,0.5313,1.2059,14.5629,-20.2666,-20.2666,-21.521,-22.7656,0.1686,1.403,1.3506,66.6356,-16.39,-150.0975,-3.8167,-7.6823,19.0074,2.6298,1.8946
2019-09-30,1.6917,0.489,1.0068,12.8855,3.6603,3.6603,4.0598,3.0936,0.1658,1.4615,1.2221,73.6455,1.9293,7.9917,0.5344,0.9858,24.2564,2.3403,1.7166
2019-06-30,1.6059,0.4811,0.9728,14.4725,4.0585,4.0585,1.9521,0.681,0.1697,1.377,1.2853,70.0209,0.4865,1.9347,0.1387,0.2524,24.892,1.1682,0.5097
2019-03-31,,,,16.656,4.2392,4.2392,2.7076,5.0688,,,,,,,,,,1.8482,1.2232
2018-12-31,,,,,,,,,,,,,,,,,,-3.3779,-1.3544
2018-09-30,,,,17.2392,8.6908,8.6908,7.8677,8.018,,,,,,,,,,0.9783,0.1593
2018-06-30,,,,17.5854,8.781,8.781,8.2806,10.423,,,,,,,,,,2.3996,1.1951
2017-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
2016-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
