Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-10-31,0.8849,0.2829,0.6261,32.9437,-4.307,-4.307,-4.5356,-3.8623,0.1378,1.0227,1.0325,87.1643,-1.5269,-17.1461,-0.5322,-1.095,15.5418,2.2974,1.72
2022-07-31,0.9165,0.3066,0.6717,34.4699,6.7041,6.7041,6.6753,5.884,0.1205,0.8201,0.9967,90.2978,1.9793,26.3871,0.7091,1.3724,16.0435,0.9489,0.441
2022-04-30,0.9,0.302,0.656,32.37,3.0836,3.0836,4.1114,3.7241,0.1192,0.8531,0.9906,90.858,1.2147,17.8827,0.4439,0.8478,15.8445,0.2854,-0.1574
2022-01-31,0.9448,0.3354,0.691,33.6733,6.4359,6.4359,7.0823,7.3696,0.1203,0.8677,0.9605,93.6978,2.519,46.2162,0.8864,1.6742,15.6654,-0.0574,-0.4355
2021-10-31,0.9126,0.3308,0.6718,32.8937,4.7593,4.7593,36.5515,34.7158,0.1275,1.094,0.9296,96.8167,12.7542,370.537,4.4247,8.5348,15.4571,2.2357,1.7103
2021-07-31,0.9544,0.4225,0.9503,34.5368,4.0887,4.0887,5.8866,5.6836,0.1222,1.1454,0.9699,92.7925,2.296,-20.5128,0.6946,1.326,13.0627,0.8375,0.3894
2021-04-30,0.929,0.4254,0.9528,34.1343,4.1493,4.1493,4.2985,3.8657,0.1238,1.4158,0.9881,91.0881,1.5592,-10.9932,0.4785,0.896,12.7385,0.6088,0.2714
2021-01-31,0.8963,0.4239,0.965,33.4846,3.2489,3.2489,3.0001,3.2636,0.1278,1.6284,1.0025,89.7761,1.3715,-8.1061,0.4172,0.7902,12.5069,0.7323,0.4281
2020-10-31,0.8836,0.4309,0.9904,30.6049,2.0117,2.0117,1.7342,2.1781,0.1334,1.8706,1.0039,89.6504,0.9754,-5.1918,0.2907,0.5551,12.5066,0.5826,0.1736
2020-07-31,0.9895,0.4586,1.2006,30.3257,0.1761,0.1761,-0.4988,0.132,0.117,1.369,1.0245,87.8477,0.0555,-0.4348,0.0155,0.0301,12.6019,1.1322,0.7139
2020-04-30,0.8904,0.4154,1.0281,31.8522,-13.8792,-13.8792,-15.1606,-13.6628,0.1102,1.1781,0.963,93.4598,-5.0498,38.818,-1.506,-2.9521,12.6818,0.0764,-0.314
2020-01-31,0.7866,0.3519,0.8045,32.8393,5.0079,5.0079,5.4396,4.7921,0.133,1.823,1.0765,83.602,1.9312,-16.087,0.6374,1.2516,13.3357,-0.0601,-0.1407
2019-10-31,0.7904,0.3539,0.8059,33.167,6.3756,6.3756,10.0208,6.6528,0.1393,2.0201,1.1051,81.4428,2.799,-21.0066,0.9266,1.8083,13.2527,1.0033,0.6276
2019-07-31,0.881,0.3729,0.7201,33.9338,-1.0531,-1.0531,-3.6719,-0.3741,0.1422,2.1516,1.1049,81.4577,-0.1536,4.32,-0.0532,-0.0963,13.4199,0.9322,0.4913
2019-04-30,0.933,0.3616,0.6823,32.2378,6.0699,6.0699,6.1538,5.8601,0.1398,2.2204,1.084,83.0266,2.297,-1821.739,0.8193,1.4664,13.552,0.7179,0.289
