Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-10-31,3.0092,0.3011,0.4309,63.0631,26.2647,26.2647,25.5024,20.7207,0.1782,0.6212,1.5945,56.4449,7.1858,12.5105,3.6923,5.0218,23.3109,2.1642,1.8493
2022-07-31,3.0191,0.3137,0.4571,63.7355,25.9448,25.9448,25.1454,24.564,0.1752,0.5962,1.5601,57.689,8.6224,16.1106,4.3046,5.9174,21.8628,1.269,1.0866
2022-04-30,2.8574,0.3217,0.4742,63.5825,24.2043,24.2043,22.7239,19.097,0.174,0.6074,1.6824,53.4937,6.8272,13.258,3.323,4.6311,21.0061,1.6351,1.3442
2022-01-31,3.0294,0.3198,0.4701,64.32,21.68,21.68,21.12,18.32,0.1617,0.5547,1.7655,50.976,6.0105,11.8224,2.9633,4.0886,20.9571,1.2174,0.9891
2021-10-31,2.929,0.3213,0.4733,64.6832,26.9706,26.9706,26.0433,21.7929,0.1663,0.5882,1.7605,51.1206,7.4524,14.9682,3.6242,5.0583,20.8026,1.9405,1.553
2021-07-31,3.1935,0.3232,0.4776,63.2424,22.7929,22.7929,21.6693,20.3852,0.1597,0.5948,1.8405,48.9005,6.7733,13.678,3.2547,4.584,20.3804,1.4017,1.1849
2021-04-30,2.8866,0.3355,0.5049,60.3604,19.2465,19.2465,17.0352,15.2334,0.1589,0.6253,1.8062,49.828,5.2468,11.4744,2.42,3.4864,19.2141,2.1582,1.9809
2021-01-31,3.1726,0.3361,0.5062,59.9153,17.9661,17.9661,16.5254,14.5763,0.1575,0.6224,1.8043,49.8814,4.8643,10.804,2.2952,3.2294,19.0005,1.5691,1.4202
2020-10-31,3.1212,0.3517,0.5426,61.9672,22.7869,22.7869,21.8033,17.7869,0.169,0.6129,2.0132,44.7049,6.5817,15.5111,3.0064,4.2666,17.7928,1.8073,1.6461
2020-07-31,3.3449,0.3479,0.5334,59.9407,18.002,18.002,18.2987,17.4085,0.1412,0.5206,1.7768,50.6528,5.2475,12.3509,2.4578,3.4221,17.888,0.9494,0.7825
2020-04-30,3.47,0.3669,0.5796,57.6536,11.3967,11.3967,12.067,7.933,0.1325,0.5013,1.8454,48.771,2.3015,4.7779,1.0508,1.457,16.5416,1.5876,1.4641
2020-01-31,3.387,0.3638,0.5718,59.8174,18.5388,18.5388,18.4475,14.8858,0.1601,0.597,1.6343,55.0685,5.2127,11.0359,2.3827,3.3164,16.6507,1.0314,0.8639
2019-10-31,3.2054,0.3731,0.5952,59.375,18.5714,18.5714,18.125,17.4107,0.1691,0.6454,1.6766,53.6786,6.4913,14.9425,2.9443,4.0693,16.0213,1.3769,1.2199
2019-07-31,2.0496,0.3054,0.6099,59.1536,18.1233,18.1233,18.3073,14.6274,0.1712,0.6379,1.7589,51.1684,5.4118,13.4404,2.5047,3.7589,15.6443,1.4346,1.2775
2019-04-30,1.9017,0.3159,0.6405,59.4495,16.9725,16.9725,17.7064,14.0367,0.1761,0.6697,1.6515,54.4954,5.4682,14.1536,2.4717,3.7408,14.9147,1.1504,0.9995
2019-01-31,1.8171,0.3269,0.6734,57.4553,12.0278,12.0278,11.9284,11.332,0.1683,0.6677,1.7345,51.8887,4.2889,12.9105,1.907,2.8868,14.1458,1.2632,1.1
2018-10-31,1.6265,0.3467,0.7357,55.8739,-55.3964,-55.3964,-55.7784,-10.8883,0.1798,0.7464,1.6779,53.639,-4.6856,-18.4765,-1.9574,-3.0612,13.0386,1.2304,1.2042
2018-07-31,2.4244,0.4065,0.685,55.9761,11.6534,11.6534,11.255,12.0518,0.1717,0.7258,1.6817,53.5159,4.6307,526.087,2.0698,2.7481,13.9509,0.1912,-0.0166
2018-04-30,2.297,0.4149,0.7091,54.4444,8.6869,8.6869,8.3838,6.4646,0.1671,0.7554,1.7098,52.6364,2.5367,-52.459,1.0805,1.4842,13.4992,0.5794,0.4011
2018-01-31,2.5677,0.4495,0.8245,50.7766,-2.0311,-2.0311,-2.7479,11.2306,0.1383,0.6765,1.8436,48.8172,3.7842,-43.318,1.5537,2.0833,13.2339,0.9048,0.7778
2017-10-31,2.6581,0.4687,0.8866,53.4169,-5.9226,-5.9226,3.4169,-4.328,0.148,0.6956,1.6051,56.0706,-1.645,8.8993,-0.6405,-0.874,12.4394,0.3775,0.2292
2017-07-31,2.7526,0.4798,0.9405,49.399,-0.4808,-0.4808,-3.0048,-2.1635,0.1425,0.7504,1.5969,56.3582,-0.8112,3.5503,-0.3082,-0.4219,11.9494,0.5085,0.4009
2017-04-30,2.6416,0.4982,1.0709,54.8473,5.5777,5.5777,2.9216,6.5073,0.1252,0.5812,1.4537,61.9124,2.256,-10.9375,0.8148,1.1322,11.7596,0.2515,0.158
2017-01-31,3.2416,0.3988,0.6632,55.6474,22.3141,22.3141,20.9366,15.0138,0.1876,0.6722,1.838,48.9669,6.6141,14.9315,2.8173,3.9767,9.5981,0.6647,0.6185
2016-10-31,2.8789,0.4194,0.7224,55.9254,14.2477,14.2477,13.0493,12.2503,0.1978,0.6983,1.7185,52.3702,6.0806,16.1687,2.4236,3.5303,8.9157,0.8314,0.6861
2016-07-31,2.8469,0.4079,0.6888,56.7832,14.8252,14.8252,13.5664,12.7273,0.1946,0.6451,1.7229,52.2378,5.6982,14.1745,2.4762,3.3741,9.4107,0.3954,0.3139
2016-04-30,2.6641,0.4231,0.7333,55.5404,12.9959,12.9959,11.9015,12.0383,0.2,0.6842,1.7917,50.2326,5.8667,16.2063,2.4077,3.3846,8.8548,0.6802,0.5175
