Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-07-31,1.432,0.1746,0.2392,62.5483,27.0943,27.0943,30.8901,28.0796,22.9106,0.5485,7.5191,7.7857,46.8807,29.6985,-1073.818,12.5657,24.5118,9.6771,-0.4932,-0.4285
2021-07-31,1.4896,0.1793,0.2792,64.021,25.7598,25.7598,29.4974,26.6209,21.2594,0.511,11.4971,8.64,42.2456,25.6596,-2068.555,10.8629,21.0586,9.7878,0.0221,0.0042
2020-07-31,1.7201,0.2339,0.3846,64.2644,27.6262,27.6262,31.2935,28.3361,22.746,0.5198,13.7426,9.0097,40.512,29.5728,441.844,11.8225,22.6555,8.9497,0.0711,0.1314
2019-07-31,1.5059,0.3013,0.7347,62.9354,27.3948,27.3948,31.0496,28.073,22.3894,0.5308,13.9103,9.4526,38.6139,34.6162,-538.2585,11.8833,24.1872,7.8991,0.7553,0.7148
2018-07-31,2.2873,0.32,0.5918,62.0434,24.9524,24.9524,29.3959,26.4322,0.223,0.4535,10.143,8.8819,41.0949,0.2546,1.2296,0.1011,0.1731,9.3637,0.0515,0.0824
2017-07-31,3.0346,0.28,0.5098,62.9601,24.9412,24.9412,29.7032,25.5953,20.0167,0.3698,11.0031,9.3286,39.127,14.5289,28.4021,7.4019,10.4603,13.2725,0.0812,0.1088
2016-07-31,3.16,0.278,0.4505,62.8668,25.7072,25.7072,30.0729,26.2351,21.8064,0.4048,15.0263,8.4226,43.3357,16.8892,31.1646,8.8276,12.194,12.6437,0.2279,0.2449
2015-07-31,3.1338,0.2644,0.4246,60.3751,21.9076,21.9076,26.875,22.7843,18.2686,0.4336,11.973,9.1993,39.677,15.0418,27.3294,7.9216,11.0653,11.7418,0.104,0.0673
2014-07-31,3.3881,0.2641,0.3679,58.905,19.8231,19.8231,24.9968,20.608,16.6582,0.4487,12.1766,9.1414,39.9284,13.8596,26.9474,7.4741,10.199,11.0948,-0.0615,-0.0695
2013-07-31,2.9788,0.1794,0.2742,60.5674,23.0337,23.0337,28.0947,23.0975,20.5382,0.4803,12.9858,8.8861,41.0754,16.8837,29.5303,9.8655,13.8545,10.972,0.2703,0.2799
2012-07-31,3.4929,0.2411,0.3183,61.2427,21.8515,21.8515,26.6451,22.0555,17.4573,0.502,10.7348,10.5427,34.6212,15.6742,24.8609,8.7632,11.8953,9.6831,0.3146,0.3265
2011-07-31,3.2692,0.2557,0.356,61.4003,17.7565,17.7565,23.5087,18.1059,15.0169,0.4962,11.2261,9.1992,39.6772,13.7328,23.2617,7.4516,10.2216,8.6953,0.0722,0.0336
2010-07-31,2.6736,0.2158,0.3451,64.0435,22.8871,22.8871,27.957,23.514,19.3981,0.4935,10.8493,8.1234,44.9322,17.5387,31.9144,9.5735,13.7535,7.8311,0.0498,0.049
2009-07-31,3.2352,0.2102,0.2662,63.9422,20.273,20.273,25.1682,21.3002,16.9837,0.5301,12.1257,11.3683,32.1069,15.8596,25.5052,9.0036,12.5255,6.6857,1.6898,1.5182
