Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,1.6285,0.2824,0.4545,56.1496,19.1556,19.1556,26.6396,19.0273,15.8821,0.5864,3.1009,7.0204,51.9912,18.7861,189.8412,9.3138,13.4813,21.2367,-0.4562,-0.41
2021-12-31,1.8496,0.3244,0.5011,56.9658,19.5589,19.5589,27.7725,19.0621,16.4156,0.5728,3.5945,6.6402,54.9682,19.6286,13094.44,9.4034,13.2614,20.4208,1.4637,1.6291
2020-12-31,1.7167,0.3595,0.568,56.6488,15.4791,15.4791,25.0925,14.3551,12.9883,0.477,2.9934,5.3957,67.6465,13.5473,-80.9231,6.1628,8.6765,18.6328,0.9786,0.6794
2019-12-31,1.4422,0.3474,0.5795,58.5287,14.2051,14.2051,23.6522,12.779,11.5566,0.47,3.0656,5.8809,62.0651,11.7792,-41.3387,5.4311,7.6873,17.7594,-0.114,-0.2463
2018-12-31,1.6236,0.3866,0.6369,58.4473,11.9367,11.9367,22.7615,9.3956,7.7441,0.4552,3.3472,5.9008,61.8559,7.5972,-20.3416,3.4746,4.6605,17.4992,0.3746,0.2361
2017-12-31,2.2607,0.4667,0.8979,54.6951,5.7101,5.7101,20.0694,8.1453,1.7415,0.3592,3.446,5.2181,69.9483,1.1351,-2.4522,0.463,0.6054,17.8355,1.0249,1.1318
2016-12-31,4.0204,0.4996,1.0622,56.39,14.5111,14.5111,21.7906,6.776,6.7137,0.3959,3.7362,6.4203,56.8513,5.1311,12.5132,2.0184,2.5678,14.0658,0.1903,0.1715
2015-12-31,1.5409,0.2159,0.4221,57.1331,14.0505,14.0505,21.2644,15.5991,21.6761,0.4947,3.3655,5.9699,61.1404,12.2198,42.54,6.318,9.5819,14.4812,-0.4372,-0.469
2014-12-31,1.2951,0.1355,0.3618,54.4723,12.8365,12.8365,20.4821,12.4364,11.2807,0.4913,3.4877,5.6461,64.6461,7.9532,32.0246,4.1765,6.8752,14.3491,0.2949,0.317
2013-12-31,2.0245,0.1182,0.2597,53.2329,10.8511,10.8511,19.5961,10.3831,13.1048,0.4576,3.4137,4.9315,74.0138,7.868,20.3689,4.6283,6.9377,16.3213,-3.7387,-3.3386
2012-12-31,2.3587,0.4028,0.7637,53.2861,7.1391,7.1391,21.7428,-1.1549,31.3018,0.2833,2.3462,2.5023,145.8659,0.8839,9.6695,0.3525,0.5279,17.0061,0.1262,-0.0498
2011-12-31,1.5354,0.3293,0.6285,53.2069,7.6097,7.6097,21.8293,5.7738,22.0862,0.3551,3.05,2.7859,131.0147,4.591,-96.3326,1.868,3.0794,15.618,0.11,-0.1892
2010-12-31,1.2928,0.3549,0.831,58.2981,17.3106,17.3106,24.7731,16.245,13.155,0.5806,4.5991,4.8951,74.564,20.3213,-87.0141,7.6372,13.1095,14.7158,0.9361,0.9841
2009-12-31,1.7866,0.327,0.7097,57.0634,20.2691,20.2691,27.061,23.3832,18.6767,0.5851,4.0459,4.7027,77.6152,24.78,155.4933,10.9275,16.677,14.9484,4.6782,3.9779
