Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,1.5577,0.5864,1.4295,68.3094,40.5507,40.5507,50.6497,36.4506,28.0482,0.3544,13.8035,11.3123,32.2659,32.998,34.3644,9.9399,13.6496,6.1098,0.3633,0.0415
2021-12-31,1.7344,0.5452,1.2123,72.752,44.6734,44.6734,56.0134,39.5384,30.1949,0.3089,10.0649,10.9077,33.4627,28.0074,28.9754,9.3287,12.7371,6.1314,0.4117,0.5333
2020-12-31,2.1996,0.5543,1.2742,75.4512,41.2171,41.2171,54.2852,34.272,26.1268,0.266,8.6026,11.6042,31.4542,21.0908,21.1926,6.9485,9.4003,5.7309,-0.1756,-0.2709
2019-12-31,1.5239,0.5741,1.3688,73.5444,41.5934,41.5934,52.8944,36.1565,27.9048,0.312,12.0996,12.1065,30.1491,28.0789,28.0789,8.7069,11.9579,5.1125,0.2284,0.1945
2018-12-31,1.3394,0.5395,1.1731,72.9633,39.7469,39.7469,50.6123,35.1347,27.0122,0.3335,12.5932,12.1287,30.0939,26.3037,26.3037,9.0092,12.1125,5.1252,0.5305,0.6871
2017-12-31,1.0111,0.4447,0.8022,70.1438,32.6087,32.6087,44.1357,27.5421,47.9576,0.3192,9.1559,11.7608,31.0352,37.1646,37.1646,15.3082,20.6367,5.5144,0.1969,0.2629
2016-12-31,1.2191,0.4838,0.9657,70.458,30.8339,30.8339,42.5874,24.7629,15.4847,0.3126,8.0344,11.8006,30.9305,14.6571,14.6571,4.8399,7.5653,4.1996,-0.0723,-0.0288
2015-12-31,1.4549,0.474,0.9029,68.0891,30.3446,30.3446,40.5724,26.5685,16.6624,0.3399,10.7686,12.0275,30.3471,16.8666,16.8666,5.6641,8.8717,4.0283,0.0295,0.0055
2014-12-31,1.2207,0.4598,0.8717,64.2592,28.5184,28.5184,37.6036,24.0272,15.2104,0.3833,16.5861,11.2214,32.527,17.2423,17.2423,5.83,9.3137,3.7569,0.0434,-0.0114
2013-12-31,1.0734,0.4621,0.9097,64.1527,28.8791,28.8791,38.0592,24.2974,15.4998,0.3784,17.1071,11.4316,31.9292,17.7456,17.7456,5.865,9.5462,3.4706,0.1245,0.0759
2012-12-31,1.1164,0.4977,1.0762,64.1248,29.4483,29.4483,38.4511,25.2572,15.8378,0.3829,15.4015,10.5593,34.5669,20.3919,20.3919,6.0639,10.243,2.9842,-0.1244,-0.1854
2011-12-31,1.097,0.5077,1.0913,63.7474,29.4193,29.4193,37.6939,24.9258,15.7185,0.402,17.8167,11.795,30.9453,21.8942,21.8942,6.3182,10.7778,2.6904,0.1267,-0.0028
2010-12-31,1.1253,0.4806,0.9959,65.5792,28.8736,28.8736,37.7774,23.9376,14.6954,0.378,16.7936,10.711,34.0772,17.9655,17.9655,5.5542,9.3308,2.6102,0.3693,0.2569
2009-12-31,1.378,0.4738,0.9133,64.1743,25.1078,25.1078,35.0957,19.312,12.6424,0.3363,15.9557,9.0864,40.1698,12.865,12.865,4.1953,6.7695,2.476,0.5726,0.1848
