Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-09-30,2.1003,0.0487,0.0512,67.3008,34.6611,34.6611,36.1772,31.0048,0.1291,0.5296,1.2482,72.1017,5.797,5.797,4.0029,5.5144,46.491,0.736,0.5112
2022-06-30,1.991,0.0344,0.0356,70.9202,51.5266,51.5266,52.0952,46.2624,0.1824,0.7189,1.7648,50.9981,12.2157,12.2157,8.436,11.7953,45.8801,0.8339,0.621
2022-03-31,1.7699,0.0365,0.0378,83.2344,69.6835,69.6835,69.7165,60.2868,0.2197,0.5237,1.9118,47.0772,21.4173,21.4173,13.2457,20.6365,42.6875,6.4859,6.1761
2021-12-31,1.7606,0.0406,0.0423,86.7979,75.0243,75.0243,75.0243,67.508,0.2923,0.6607,2.2712,39.627,34.415,34.415,19.7333,33.0168,35.0993,7.8451,7.5641
2021-09-30,1.3483,0.023,0.0235,85.4699,71.6039,71.6039,71.4832,67.0759,0.2375,0.7482,1.5815,56.9088,32.9218,32.9218,15.9298,32.1656,24.9975,7.4356,7.2085
2021-06-30,1.2408,0.0466,0.0489,82.7745,70.3261,70.3261,70.3491,63.8493,0.2695,1.1664,2.1554,41.7547,41.4678,41.4678,17.2104,39.5336,16.6352,9.4109,9.3415
2021-03-31,1.3864,0.0347,0.036,90.0361,65.3588,65.3588,65.0491,63.0356,0.1526,0.3907,0.6034,149.1482,31.8135,31.8135,9.6187,30.7093,9.5711,6.9093,6.8279
2020-12-31,1.435,0.0412,0.043,98.599,-48.1611,-48.1611,-47.4606,-47.8109,0.0778,,0.4105,219.2469,-10.6599,-10.6599,-3.7209,-10.2209,6.4185,3.3886,3.3214
2020-09-30,2.4276,0.0379,0.0394,100.0,-149.6815,-149.6815,-147.7707,-148.4076,0.0338,,0.8241,109.2044,-8.4426,-8.4426,-5.0098,-8.123,6.9799,2.2728,2.2271
2020-06-30,17.3016,0.0226,0.0231,100.0,-182.0896,-182.0896,-174.6269,-174.6269,0.0192,,2.0083,44.8146,-3.9703,-3.9703,-3.3563,-3.8806,7.4932,-0.0409,-0.0895
2020-03-31,9.2875,0.0232,0.0237,100.0,-1637.5,-1637.5,-1550.0,-1550.0,0.0039,,1.0959,82.125,-7.5569,-7.5569,-5.9975,-7.3818,4.4336,-0.3003,-0.3173
2019-12-31,7.8874,0.0319,0.0329,100.0,-938.0758,-938.076,-893.7091,-890.2858,0.0087,,2.5789,34.8989,-10.4927,-10.4927,-7.7556,-10.1582,3.4909,-0.2985,-0.3199
2019-09-30,7.4029,,,100.0,-767.1242,-767.1242,-723.8824,-722.8382,0.0107,,2.0747,43.3791,-9.843,-9.843,-7.745,-9.843,3.7649,-0.3201,-0.3401
2019-06-30,6.7747,,,100.0,-1098.441,-1098.441,-1033.891,-1031.415,0.0078,,2.8958,31.08,-10.081,-10.081,-8.007,-10.081,4.0567,-0.3293,-0.3615
2019-03-31,7.1678,,,100.0,-883.8752,-883.8752,-827.4572,-827.3074,0.0089,,2.424,37.1289,-9.1683,-9.1683,-7.34,-9.1683,4.3972,-0.4388,-0.4619
2018-12-31,7.0152,,,100.0,-432.0346,-432.0346,-398.7973,-399.2716,0.0181,,2.8145,31.9768,-9.2421,-9.2421,-7.2077,-9.2421,4.654,-0.4605,-0.3745
2018-09-30,,,,100.0,-205.5177,-205.5177,-192.3773,-210.3096,,,,,,,,,,-1.1976,-1.5867
2018-06-30,,,,100.0,-336.2622,-336.2622,-313.4831,-326.0962,,,,,,,,,,-0.7186,-1.2317
2018-03-31,,,,100.0,-266.545,-266.545,-249.2372,-261.2246,,,,,,,,,,-1.7023,-2.19
2017-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
2016-12-31,,,,,,,,,,,,,,,,,,0.0,0.0
