Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2023-01-31,0.007730590035793605,0.00019553333333333333,8.006294628774626e-05,0.004538380230908768,0.00045069543147208124,0.00045069543147208124,0.00034131254304817254,0.00040423160872399787,0.04243045276860602,0.0028118774939481536,0.0026720372309482258,0.00020097258984024338,-6.563397482156265e-05,0.007899243713923568,3.375675675675675e-05,0.0008337910200825756,0.0009088614212361876,0.0007747336291011273
2022-10-31,0.008597495828682843,0.00019173333333333335,7.791216196839781e-05,0.004501217951565507,0.00014855329949238578,0.00014855329949238578,5.6094073430337876e-05,0.00011269753348840647,0.03639606816197958,0.004934844553428005,0.0015224944735311226,4.718734075456917e-05,-1.6003120279773398e-05,0.001889116412801993,7.99099099099099e-06,0.0008436498733298373,0.001033826509785948,0.0008367464027857465
2022-07-31,0.008728065274679194,0.00018713333333333335,7.536706719050214e-05,0.004572718980267541,-0.00015771065989847715,-0.00015771065989847715,-0.0001866964815331591,-0.0001697414220142873,0.033018330866446545,0.004016955035611494,0.0018704176847004074,-6.454621791568779e-05,2.347513855736728e-05,-0.002582346673965622,-1.1036036036036035e-05,0.0008614383526231433,0.0011467963820995565,0.001005553693594412
2022-04-30,0.010240285444896555,0.00019186666666666668,7.240973875139802e-05,0.005194887463466016,0.0021586243654822335,0.0021586243654822335,0.0019180968257819688,0.002330757968107813,0.07495540627727808,0.00678945853128708,0.0011066154741128564,0.0020044575928884695,-0.000820194608460399,0.0804709872903522,0.00033934234234234237,0.0008869821480009749,0.010393944385164602,0.010789843917162296
2022-01-31,0.007381567862841818,0.000201,7.737446588856069e-05,0.004798948235080778,0.00010634517766497462,0.00010634517766497462,5.109103928815793e-05,0.00027373895762464445,0.03855933811529849,0.0021216217064637037,0.003541324025596277,0.00012151214012783032,-3.305071623275885e-05,0.004862844009121989,2.0175675675675677e-05,0.0008140275202930771,0.00024876646209153597,5.3775962523455984e-05
2021-10-31,0.013174331553487649,0.0001154,3.751326316996932e-05,0.004820854933236294,0.0004931979695431472,0.0004931979695431472,0.0005398405857601539,0.0008312339436014772,0.05123534099965844,0.003448408850987803,0.0021787643979057593,0.00044392106713886853,0.00045008684486541606,0.019611253864247096,8.725675675675675e-05,0.0005262255245917381,0.00046861908206160163,0.000352005332151777
2021-07-31,0.012193177495351601,0.00011393333333333333,3.693972068480973e-05,0.004980305269838797,0.0007968020304568527,0.0007968020304568527,0.0007163580096573583,0.0010857070522665726,0.06265892443736006,0.004468814268634709,0.0016812844677137873,0.0007296792644232655,0.000691117866523313,0.0313245430371927,0.0001438063063063063,0.0005335524517877851,0.0018737601959338006,0.0018946559190482412
2021-04-30,0.012330024318559316,0.00011306666666666667,3.659917983424622e-05,0.005217548725669111,0.002328238578680203,0.002328238578680203,0.002095629424031954,0.002567026203164341,0.1004971725682189,0.006707481687503195,0.0011201396160558463,0.002786933616886928,0.0026208560610265956,0.11882759670370288,0.0005500990990990991,0.0005378186142358059,0.007720622462206117,0.008065447618614816
2021-01-31,0.009599992969337523,0.00012433333333333334,4.765779587622954e-05,0.004668146991510545,-8.052284263959391e-05,-8.052284263959391e-05,6.354627260299354e-05,9.28536358893571e-05,0.04098827279972674,0.002287279507851928,0.0032848772542175683,4.273391702873633e-05,-0.00032035274061651824,0.0017522609922401696,8.265765765765766e-06,0.0004781647229136353,0.0009103832024004754,0.0008523679411948489
2020-10-31,0.019400862009438663,0.00018613333333333335,8.054687275959968e-05,0.004907708906228987,0.0008018984771573604,0.0008018984771573604,0.0007225947310174916,0.0010950729036407552,0.05172871835743292,0.009270289493062014,0.0008104712041884817,0.0007153904070220827,0.00010374455484885049,0.02608950344504743,0.00012256306306306306,0.00029492654607765655,0.00015199908335063986,2.4994461454564045e-05
2020-07-31,0.014195033088055281,0.00018973333333333336,0.0001182572911588426,0.0049894574015126565,0.0013500964467005076,0.0013500964467005076,0.001218304822715505,0.0017930044407306243,0.06303844548180196,0.010116606230419508,0.000742673647469459,0.0016515948278884385,0.0002373169245961604,0.05206901094459657,0.0002808603603603604,0.00028817129646726886,0.0009731342962925829,0.0009216707661370493
2020-04-30,0.011249687700483735,6.666666666666667e-06,1.5055490235439192e-05,0.005231806335051994,0.0023892690355329952,0.0023892690355329952,0.002135148386168682,0.0026421432580138395,0.14676078788568825,0.011966646008023685,0.0006278534031413613,0.004333882462587924,0.000648343666095005,0.17857585947122645,0.0010198153153153154,0.0002685318817351227,0.0065679179885275605,0.006806635650812225
2020-01-31,0.01050958492726403,6.0666666666666666e-05,1.9769292535344557e-05,0.004865282934134469,0.0008081116751269035,0.0008081116751269035,0.0007569376696604448,0.0010354314547728158,0.09605677634824851,0.0023223483764728253,0.0032352111692844675,0.0012203328545744906,0.0002157755268393728,0.04580947423217074,0.00026368018018018015,0.00021133162470178963,0.0010749146012217217,0.0010292226911839612
2019-10-31,0.011297395767290094,6.206666666666667e-05,2.0862607897680024e-05,0.004570424862155143,4.357360406091371e-05,4.357360406091371e-05,8.59666030399692e-05,0.00035800235170674343,0.07150176477285666,0.00549944436920433,0.0013661989528795811,0.00029733709897156234,5.395666375479509e-05,0.011791309552892062,6.40945945945946e-05,0.00020617323160328235,-0.0004306640694934796,-0.0005917249397387322
2019-07-31,0.011475673280092805,6.22e-05,2.0844684695018784e-05,0.004364933948262464,-0.0007813401015228427,-0.0007813401015228427,-0.0006274369305862018,-0.00032389748197622387,0.06004022923071085,0.005865290699395219,0.0012809866201279815,-0.00022240587594201755,-3.9385132509634006e-05,-0.008956995422378036,-4.7932432432432433e-05,0.00021285462106048408,-0.00041374544360816103,-0.0005307536019480532
2019-04-30,0.011642023776193926,5.94e-05,1.9733446130022084e-05,0.005426830715381483,0.0027676751269035535,0.0027676751269035535,0.0025001741274394344,0.0030815772971762687,0.17951345402102545,0.01107422850731289,0.0006784502617801048,0.006416246544569581,0.0010414883267061473,0.2548056077467842,0.0013892567567567568,0.00023183372602314777,0.0076225123353790844,0.007886036616886031
2019-01-31,0.008294298509374007,7.66e-05,2.6472570330647245e-05,0.004930546639056113,0.0007874467005076143,0.0007874467005076143,0.0007122517887326573,0.0009207217266532374,0.10683517401039887,0.0021589328301115113,0.0034801721931355437,0.0012810131216813702,0.00030379816639739156,0.04531065540956223,0.0002695,0.0001594020281998065,0.0011562851352415872,0.0010615072038961063
2018-10-31,0.00883415294955123,7.92e-05,2.7386653666370335e-05,0.004605822435258099,-4.996446700507614e-05,-4.996446700507614e-05,-6.273140170995422e-05,0.0002448657939351722,0.07825723936392273,0.004721471565067101,0.0015912972658522395,0.00023159698448256617,5.558180947010754e-05,0.00882397706968243,4.851351351351351e-05,0.0001583221927602278,-0.0004849110921733899,-0.0006383055269949652
2018-07-31,0.008723043372910104,8.073333333333334e-05,2.787058013822374e-05,0.004472337621163817,-0.0011750355329949239,-0.0011750355329949239,-0.001016904246296776,-0.0003218121166311911,0.06387339177957418,0.00565640222108814,0.0013282885398487492,-0.0002557212755590989,-6.065445530958843e-05,-0.009467325448585208,-5.342342342342342e-05,0.00016084820999918753,-9.873674260056287e-05,-0.00020374273125084026
2018-04-30,0.0066069395149596175,9.646666666666666e-05,3.41257778669955e-05,0.005447836804835051,0.0027908324873096445,0.0027908324873096445,0.002505982927771938,0.0029800968341227234,0.19097498956317127,0.008397962597392348,0.0008946596858638744,0.009507434280257555,0.003170781633004847,0.2621254542129086,0.0019328288288288289,0.0001361050586818917,0.006743370405116049,0.007061882120817925
