Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-12-31,0.06261349644963428,0.018146324149252407,0.003837195196212951,0.429136,0.27761600000000003,0.27761600000000003,0.4461955312256889,0.12457918034891281,0.102262534033593,0.08669187826400145,0.028545406533837546,0.0019517200091112071,0.009744740573854842,0.0019594971259078503,0.013961377076078026,0.11275551180082385,0.009567776664955912,0.00150410293150948,0.004111901028053667,0.0014659123128554566
2021-12-31,0.04646115961747129,0.017581377464247157,0.0038529253131663705,0.39656199999999997,0.234356,0.234356,0.41826046102899356,0.09834446547104886,0.0806801175947596,0.08622366288492707,0.0356237139341036,0.001946445453366544,0.009771153834521464,0.0015208430845608922,-0.03531901658228529,0.08847768076893185,0.007792991879722227,0.0012220103256494154,0.004953789858860429,-0.004618113015938906
2020-12-31,0.0599992129038787,0.019637073517014953,0.005077252749374192,0.373154,0.21102,0.21102,0.42390111405512637,0.06911639260765322,0.05901116788246859,0.08597154691157932,0.042624894748117925,0.0021792650158539034,0.008727248419120596,0.0012872935150173288,-0.0027122732771152377,0.06452239695328894,0.005465616295698363,0.0009299406902969917,-0.0008599059069524307,0.004842528950767481
2019-12-31,0.04711332497512214,0.02163361284883979,0.007111442873577766,0.392471,0.230136,0.230136,0.427671059864533,0.08380574178133528,0.07100705500688308,0.08876283090221503,0.047174466516200074,0.002053314000014782,0.009262617140019285,0.0020150659752717634,-0.0020492723680352446,0.08016658462654473,0.006836546398858611,0.000760830483562423,0.0016583028402160655,0.0018124876070886528
2018-12-31,0.046787242296296716,0.022512090154842717,0.008227327836849135,0.418044,0.242451,0.242451,0.4294894595586767,0.09494167532806333,0.07703158068577336,0.07992076355123356,0.042811533115106944,0.0017498086713696442,0.010869126558603394,0.0021172369272194668,-0.0015499136044769962,0.0782947744760227,0.0063885940741405115,0.0006293638425006094,0.002905697856769472,0.001704004462374658
2017-12-31,0.059729351376574896,0.02180812517562151,0.007243718857049703,0.416955,0.226924,0.226924,0.4151610025545092,0.08168352705875533,0.1146311363685209,0.07956059787502251,0.05144432985067934,0.0018095085793840796,0.010510663093819499,0.002848815653152561,-0.002816617997769713,0.11600559599989636,0.009454501364452484,0.0005432133598245083,0.001290852064819655,-0.0008575246051409966
2016-12-31,0.06462621367410848,0.024064954079595365,0.011265862095018009,0.41704300000000005,0.24557500000000002,0.24557500000000002,0.4405311020529276,0.0816576463914068,0.055556623867573554,0.08654781199351702,0.04922260586221844,0.0021041109954665696,0.009038887671366303,0.0022577729335724467,-0.0009313208850960847,0.061159615534081196,0.005316631039757638,0.000289048755087118,0.0004927339257710402,0.0011806020128867748
2015-12-31,0.059004098521945936,0.024745256370439384,0.013179454655912033,0.42633699999999997,0.260959,0.260959,0.45320569029762026,0.08569037197765567,0.05687837720136688,0.08669187826400145,0.04819146126979856,0.0021013561319566183,0.009050737190537941,0.002605497325753233,-0.000848024058277179,0.06271535532008601,0.00537949717060888,0.00023757265992569668,0.0012336295521867921,0.0015478954751743349
2014-12-31,0.049373415266291486,0.023760296966739133,0.010554193470428453,0.427792,0.244679,0.244679,0.43528988829015264,0.07739147718567412,0.05372245781644313,0.08440482622006124,0.04155777767813103,0.0020318462221750387,0.009360468732236383,0.001974354052391045,-0.0008107041361009338,0.057671183191274386,0.00490538522737276,0.0002713592483990812,0.0008947900331068131,0.0006314408392525893
2013-12-31,0.05954382157655353,0.02308295251194226,0.009250977114348179,0.401009,0.217558,0.217558,0.4216851771893551,0.0632000720517779,0.04417325658077061,0.07945254817215919,0.04225022295960819,0.0020704815031072844,0.009185703834296573,0.0013766717329224232,-0.0007060727860493598,0.04463587139563202,0.003818307746735031,0.0002926250637043821,0.002436103850845095,0.00218734190351412
2012-12-31,0.055889446727647875,0.02397326116213378,0.011150507904026266,0.385475,0.143551,0.143551,0.3490480981935835,0.011063985291499134,0.010303115310959864,0.06724293174860436,0.03707447100030392,0.0017441981566603528,0.010904163291337334,0.0003132379159282029,-0.00011190553934550113,0.008811109096090574,0.0007496599249592657,0.0002500550258141236,-0.00025861648370796304,-0.0009680832729516719
2011-12-31,0.04704585959329619,0.0284691719537986,0.07038989001549893,0.34393,0.151666,0.151666,0.3270932043968752,0.03251181193657787,0.021878213184051185,0.11348820457410409,0.03879427429761496,0.0018905082857559447,0.010060303816088018,0.00644621661135858,-0.00145431495380425,0.03157853830410115,0.0030500454263851728,2.4198063386783464e-05,0.00030217807980484405,-0.0012876767669280221
2010-12-31,0.07163699126885517,0.02980019817501516,-0.34904176179216556,0.294144,0.088064,0.088064,0.28442072747400315,-0.014577544690736377,-0.006573700898023083,0.10907617504051864,0.040344179882317185,0.0019934797084144953,0.009540600035455498,0.007231247403324796,0.00034499721311011873,-0.007716521153397757,-0.0006817279632204068,-4.87329290720949e-06,6.576058546785155e-05,-0.0008716826376933527
2009-12-31,0.08597900702202184,0.029770619814543677,-0.3857265395434882,0.258694,0.048346,0.048346,0.2440126907560244,-0.023487740845490344,-0.014870714764838762,0.11003061408247794,0.03958696421186893,0.0023507048755036864,0.0080907089998494,0.02075956365338396,0.000929608855453957,-0.020140418145547814,-0.0017000430180393407,-4.665007275225089e-06,0.0025397804495556715,0.0022755886980354804
