Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2023-01-31,0.004003711185407358,,0.0009048349631498954,0.004371146931267125,0.0001223705583756345,0.0001223705583756345,0.0002321426051376927,0.00037224137262405546,0.04770579528634863,0.00116148810394018,0.0064688493310064,0.0021888293351379493,-6.041159645550241e-05,0.008181907713401727,0.0005202747747747748,3.5610934257077645e-05,0.001942150831787681,0.0019425619701694892
2022-10-31,0.004391653097069595,,0.0012978728743081643,0.004287347725628342,4.93502538071066e-05,4.93502538071066e-05,0.00010016538692482748,9.360729424212336e-05,0.04728832213746252,0.0011325181689924829,0.006633949970913321,0.000746090604621441,-1.4073031492037152e-05,0.0020387620595845473,0.00017734234234234234,2.4824397485800386e-05,0.0032714714370627113,0.0033491631589212243
2022-07-31,0.004848018420335689,,0.0031381018611453646,0.004153084006710751,5.041624365482233e-05,5.041624365482233e-05,5.079513644990342e-05,1.557072790957856e-05,0.048009412121902156,0.000649087985190354,0.011575390343222804,0.00029779191671377503,-2.0615612500986045e-06,0.00034405708533766834,7.078378378378378e-05,1.0381783131818215e-05,0.001604315413315764,0.0015692545401871177
2022-04-30,0.004658441628552524,,0.0019514245361475153,0.004152165142427006,-0.000174243654822335,-0.000174243654822335,-0.00017235202240485246,-0.00038624624725701285,0.04740217845079509,0.0010025570676326899,0.007494385107620709,-0.004108994039802996,4.763868153571523e-05,-0.008435154192572203,-0.0009766891891891893,1.6690917416962722e-05,0.0011510036594361173,0.001097862784193654
2022-01-31,0.004126747778750074,,0.005589816753175992,0.004212365965997153,-0.0002848578680203046,-0.0002848578680203046,-0.0002793140699068179,-0.0005195120684116906,0.04804736422634635,0.0012404154808874665,0.006057065735892961,-0.015041542863066316,5.584292838841055e-05,-0.011498413372437318,-0.003575306306306306,5.888131411984549e-06,0.0014571502230752151,0.0012822916134114222
2021-10-31,0.004251667585256198,,0.0012683712827277682,0.004228509985498983,-0.00033653807106598984,-0.00033653807106598984,-0.0003328315124686628,-0.0006077047298281148,0.04539071691525295,0.001377641488534453,0.005453691681210006,-0.003783571945249798,7.046376180695753e-05,-0.012708368772918486,-0.0008993378378378378,2.5886506488614456e-05,0.0017998195346572233,0.001791743117528881
2021-07-31,0.005701741721081064,0.0004829333333333334,0.0009112693929052795,0.004294023183371842,-0.0002514568527918782,-0.0002514568527918782,-0.0003819468312675522,-0.00071592421562824,0.04520095639303199,0.0008816546765816193,0.008521922047702152,-0.003563155896929961,8.462444160723625e-05,-0.014899334524529734,-0.00023338288288288287,3.2109962996063256e-05,0.0010272918024334175,0.0009952340106453683
2021-04-30,0.008643320682325794,0.0005079333333333334,0.0005734707923489434,0.004211866980094722,-0.0005218426395939087,-0.0005218426395939087,-0.0006375568076545057,-0.0009886461003302193,0.04262021329082698,0.0012561112660758474,0.005981431064572426,-0.002757465217339396,0.00011795636282893681,-0.01940788926733747,-0.00015607207207207207,5.0412508955543574e-05,0.0008265062052864887,0.0007887456756741404
2021-01-31,0.006132997535501707,0.00040733333333333333,0.0005450983625362049,0.004244495789958578,-0.00044326903553299494,-0.00044326903553299494,-0.0005819725975762371,-0.0010239143844111257,0.040684655964173214,0.0013629322955579133,0.00551270273414776,-0.002599719263748619,0.0001244861617929338,-0.019181502263230527,-0.0002403963963963964,5.2548544585681474e-05,0.0011271922600419653,0.0010868803693121032
2020-10-31,0.010245935084386782,0.0005378666666666667,0.0007484012503226178,0.004298234137572847,-0.00023878172588832485,-0.00023878172588832485,-0.0003960454634225397,-0.0007131437285015296,0.04114008121750351,0.001256021575874771,0.005981645142524724,-0.002339032894503698,0.00010454434566155482,-0.013514153024824548,-0.00010742342342342342,3.863624613157447e-05,0.0016712737845444323,0.0016698004419475232
