Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-10-31,0.004592529167833213,0.0004770666666666667,0.0005202926500530527,0.005514707000954766,0.0010152284263959391,0.0010152284263959391,0.0008606812047524729,0.0011318631385699661,0.0562450187862917,0.0017882432290624952,0.004201568353694008,0.004141551409849722,-0.00011685528095665206,0.029327988724136562,0.0002799414414414414,6.202775664556728e-05,0.0019477903737494537,0.002020385634243927
2022-07-31,0.004014382726666675,0.0005032666666666667,0.0006367576209457716,0.005499798275821151,0.0009930710659898478,0.0009930710659898478,0.0008537980494995373,0.0011002241218965557,0.05707996508406391,0.002556350111081314,0.0029390482838859804,0.004763287263454504,-0.00010220888344820132,0.02891614343982902,0.00027752252252252253,5.064147543042004e-05,0.0010634564842200243,0.001076750038343776
2022-04-30,0.0038944848219296404,0.0005132666666666667,0.0006919252387370594,0.005476674538879216,0.0009284568527918783,0.0009284568527918783,0.0007587267437440449,0.0009130680699833976,0.05374017989297507,0.002732770736598714,0.0027493659104130307,0.004062867940446923,-7.749936454976525e-05,0.022604166799898188,0.0002221801801801802,4.629997562614945e-05,0.0017739492548643286,0.0018243116582121008
2022-01-31,0.004327623849513692,0.0004856666666666667,0.0005547948151759342,0.005520074142002868,0.0005975380710659898,0.0005975380710659898,0.0004009711075916377,0.0005375779176639225,0.05339861095297734,0.001517468512012657,0.004951222803955788,0.001986587045767362,-5.0019793909611226e-05,0.013225093912236025,0.0001282072072072072,5.747649400624856e-05,0.0029125101153689155,0.0030548155048975892
2021-10-31,0.005078398163992714,0.00044826666666666665,0.0003678378882165696,0.005501532556091796,0.0008700659898477158,0.0008700659898477158,0.0007600742397459425,0.0008902680755443718,0.05009677786633269,0.0017403486616876644,0.0043171890634089586,0.0020284871302687084,-8.942318648346222e-05,0.02053982428787218,0.00015796396396396397,8.594958305943526e-05,0.0010927283924977978,0.0010959692643864902
2021-07-31,0.003143082769729483,0.00036826666666666666,0.00022115439763700496,0.005476674538879216,0.000708746192893401,0.000708746192893401,0.0005969589382459883,0.0007938363917472215,0.054195605146305365,0.0026570722068901802,0.0028276160558464223,0.001641304576470876,-7.648045296645699e-05,0.019821013574267087,0.00017463963963963963,8.921715623638204e-05,0.0008145109890503369,0.0007932901232113339
2021-04-30,0.003018790700944494,0.0003947333333333333,0.00026015528662785695,0.005519130936943394,0.0006877664974619289,0.0006877664974619289,0.0006029908037950222,0.0011541582550833524,0.051425101521879395,0.002720124418246933,0.002762108202443281,0.0026199207517985674,-0.0001126134680390444,0.027339108546812867,0.00025402252252252255,7.576279073202798e-05,0.0013548328189116221,0.0013476180467585782
2021-01-31,0.005063960196406578,0.00041933333333333335,0.0003039237475265981,0.005554674554700721,0.000900730964467005,0.000900730964467005,0.0007495264416500089,0.006416522825238335,0.054195605146305365,0.001449303959194546,0.005184009307737057,0.01788690160908832,-0.0008576204360795496,0.16011060987635686,0.001577189189189189,6.494670989947633e-05,0.0026532702182055154,0.002705745128446916
2020-10-31,0.005224033315296336,0.0006396,0.004232779386883084,0.005550408833754327,0.0008954162436548223,0.0008954162436548223,0.0007461394922398343,0.0010156607278876272,0.06079927131959467,0.0015807001037715625,0.004753163467132054,0.03615124509199542,-9.732614227657717e-05,0.02844418409228404,0.0003490810810810811,4.656144056842774e-06,0.0014533905284340332,0.0014481639485189836
2020-07-31,0.00528115744791974,0.0006403333333333334,0.004357238106162714,0.005546051834898952,0.0008122030456852792,0.0008122030456852792,0.0006431425427704791,0.0007869217592873758,0.060305893961820185,0.0016710181362555596,0.0044962792321116924,0.027651724829959756,-7.310599309915652e-05,0.021853380520741268,0.00025968018018018016,4.533536202554085e-06,0.00036200488402237193,0.0002690691645979963
2020-04-30,0.004928368848641136,0.0007286666666666666,-0.002107499784921568,0.005522502134381772,0.000748497461928934,0.000748497461928934,0.0004651547093847179,0.0005493803538096699,0.060647462901817904,0.0022282633555436165,0.003371783595113438,-0.009059836769702467,-4.6061011987366955e-05,0.015341876351767033,0.00020016666666666666,-9.374330642361754e-06,0.001323949612930485,0.0013151441820657165
2020-01-31,0.005185741314307021,0.0007286666666666666,-0.002686293768460899,0.005522210045073031,0.000755243654822335,0.000755243654822335,0.0006241592376086134,0.0010723753482011346,0.05522031196629853,0.0012365588022411787,0.006076165212332752,-0.017956185511818726,-9.064661078600081e-05,0.027280273506197498,0.00039685585585585585,-9.365467423979438e-06,0.0028012410572977463,0.0029035232723051904
