Date,current-ratio-annual,long-term-debt-capital-annual,debt-equity-ratio-annual,gross-margin-annual,operating-margin-annual,ebit-margin-annual,ebitda-margin-annual,pre-tax-profit-margin-annual,net-profit-margin-annual,asset-turnover-annual,inventory-turnover-annual,receiveable-turnover-annual,days-sales-in-receivables-annual,roe-annual,return-on-tangible-equity-annual,roa-annual,roi-annual,book-value-per-share-annual,operating-cash-flow-per-share-annual,free-cash-flow-per-share-annual
2022-10-31,0.13879877887658895,0.00898590591123534,0.001042954421032787,0.173748,0.105356,0.107538,0.12233017649509165,0.05309988281233824,0.04539490279428949,0.16861156131820637,0.00597750972801419,0.0047848619578210235,0.003974815739201389,0.0008720358459507644,0.004774986239852254,0.09736780745615173,0.0076693357782195845,0.00020391163371272832,8.207004704652379e-05,5.577968322328737e-05
2021-10-31,0.11706930381348071,0.009527189907863406,0.0011351901068051109,0.16932,0.09859299999999999,0.102788,0.11683408244045977,0.05119558330883297,0.04514378662817727,0.161498289213038,0.006883497999591448,0.004231470351285412,0.004494659108410537,0.0008564426470046858,0.015513986546235838,0.09275758439337808,0.007334824846820901,0.00019004808295972406,-8.154730789336122e-05,5.374122303904764e-06
2020-10-31,0.1337950963911643,0.004135054793912773,0.000483105258554264,0.19003699999999998,0.114505,0.11820800000000001,0.13278882787401305,0.060051947675501975,0.053452112034007015,0.17462632811093104,0.007228973289688056,0.004339548350206312,0.004382709069953884,0.0009286302176736944,0.0012834683396527368,0.11875437187491905,0.010091384267356285,0.00017594227090426986,0.00012922111866178778,6.38964610478056e-05
2019-10-31,0.12013897868656145,0.0011979235990949022,0.00010057741445974319,0.19844,0.12595800000000001,0.130086,0.14026119523640146,0.06593048245704844,0.05828892611642063,0.21091301998919504,0.007277501258040248,0.005368657850655489,0.003542587466589862,0.0010862779849274509,0.001573676730844538,0.15641337858493745,0.013167257126627502,0.0001637686404561603,-0.00020568043213103326,-0.00013424186886029692
2018-10-31,0.10119807273892585,0.00296670955528935,0.00026574364247064844,0.207368,0.123612,0.12979,0.1412835695414247,0.06405465168762656,0.059968689660009074,0.21112911939492168,0.007824860868222153,0.0053057327365806225,0.003584603628155264,0.0011876534996607885,0.002329754726576859,0.16109355164641573,0.013498529248114432,0.000155007349085242,0.00012733925771040252,2.6129353270709364e-05
2017-10-31,0.10766350516391278,0.0014256769747252908,0.00012059756330954988,0.217795,0.139268,0.143586,0.1501634847842172,0.07219463918208809,0.05223838389779798,0.2366648658382856,0.007758296837710317,0.004807136037175875,0.003956405556928177,0.00112734489631706,0.0018301054602512807,0.15730070727220913,0.013555499083998121,0.00013808894239646655,1.7424638438752395e-07,2.097760844144894e-05
2016-10-31,0.10836064744278093,0.0015735687770826862,0.000133944329209421,0.226622,0.139018,0.14307999999999998,0.14935319370711972,0.07159420769960206,0.052859387389670075,0.2692238429677652,0.007445605329108312,0.00524845173311151,0.003623734959136995,0.0013151206697975776,0.002012839447641911,0.18108888831316874,0.015730235370129537,0.00012442481405706437,2.9133995469594004e-05,-5.333353100219969e-05
2015-10-31,0.09553660278069816,0.001739207595722969,0.0002590702595207129,0.19523,0.115213,0.117792,0.12793468977834924,0.05906744708956367,0.04188719454602835,0.27170898613362143,0.007479285931373282,0.005086922662918261,0.0037388024758050345,0.001129100117277685,0.001805145462482342,0.1449972797222726,0.013424950130632001,0.00011186120200013295,0.00015737933437881164,0.00018342435366913568
2014-10-31,0.1255980524993113,0.0019137199225046952,0.00016492789290555043,0.16798400000000002,0.099999,0.101887,0.11017485929276424,0.051234921923202746,0.03658773851793954,0.30750945434900057,0.007324335231603964,0.004927375750616317,0.0038598723012681314,0.001102955870984028,0.0012821785073657945,0.14389362418715512,0.013031476249557779,0.00010120465909846297,7.036069001568218e-05,3.899018388764008e-05
2013-10-31,0.1468215371987249,0.002073443069050682,0.0001797046694375506,0.161434,0.092096,0.09444000000000001,0.1033843918156797,0.04722755939095543,0.03400644531493021,0.32060147667927247,0.007554818169588808,0.005331265617892368,0.0035674342332298672,0.00105067395225799,0.0010245335397064993,0.139678489080028,0.012342606295249912,9.290868669261621e-05,7.57274786548179e-05,0.00010233070124883484
