Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-10-31,0.006411085345965091,0.0003958666666666667,0.00027612486019901926,0.004863919850693682,-0.00021572588832487308,-0.00021572588832487308,-0.00019795444644090342,-0.00033856821010531463,0.08968082280162436,0.001369838441040801,0.0054847515997673065,-0.0012080527755347471,-0.0013349823388658893,-0.013984833349747455,-0.00011664414414414415,3.4421785790783734e-05,0.00022808814156503556,0.00016445219525218843
2022-07-31,0.006369026918648957,0.000426,0.0003172586103065585,0.004748179462105367,-0.000335238578680203,-0.000335238578680203,-0.00030524881559198554,-0.0005301291389928929,0.08854225966829861,0.0016435729347261622,0.004571336823734729,-0.0020982448014805837,0.002999611791034747,-0.02161548231303567,-0.00018004504504504505,2.9954723726097008e-05,0.0005351298705948911,0.0004938299657083563
2022-04-30,0.00636526049232214,0.0004489333333333333,0.00036963020848269337,0.004716433005361663,-0.00016578172588832486,-0.00016578172588832486,-0.00019738540252118322,-0.00034022918530995477,0.08679646286386579,0.0017548784742620512,0.004281344968004654,-0.0014865717904222586,0.0005410402247302623,-0.01360112656312552,-0.00011539189189189189,2.578310227415412e-05,0.0008800370956537929,0.0008277521837017176
2022-01-31,0.006039464615052397,0.00048186666666666665,0.00046741920220240316,0.004707980670989994,-0.00022004060913705586,-0.00022004568527918782,-0.00023055383451383392,-0.0003835389308441632,0.0867585107594216,0.0011813993285791546,0.006359585805700989,-0.002094189343279187,0.0003116700800813376,-0.015322691012435935,-0.00013796846846846848,2.04681256508926e-05,0.0004084639678026912,0.00034698750466279256
2021-10-31,0.006009333204437855,0.0005,0.000546388833127814,0.0047913782538292595,-3.1248730964467004e-05,-3.1248730964467004e-05,-4.8264029094988006e-05,-7.614144484355003e-05,0.08588561235720521,0.0016008803990137663,0.0046932495636998256,-0.0004489998652602439,4.7415908752267894e-05,-0.0030120982749821893,-2.6675675675675672e-05,1.789631511695755e-05,0.00046593358588932883,0.0004201720452096789
2021-07-31,0.0061380194372707975,0.0005167333333333334,0.000619479653580339,0.004732491832148444,-0.00022424365482233503,-0.00022424365482233503,-0.00022540057277684785,-0.0003645511305972852,0.08246992295722798,0.0016122710545504772,0.004659965095986038,-0.0022808730757182473,0.00018329452461018415,-0.013845419883941487,-0.00012192342342342343,1.593015783914736e-05,0.0008061859509162912,0.0007761537689565002
2021-04-30,0.006354588951062823,0.0005022,0.0005570172923059277,0.0047199259066786825,-0.00011619289340101524,-0.00011619289340101524,-6.183914084383296e-05,-0.00013030972431470137,0.0774981972750389,0.001680435607368588,0.004471111111111111,-0.0006508631398456538,6.831820426146075e-05,-0.004651805276479925,-3.8171171171171175e-05,1.8451743468915955e-05,0.000624556893131575,0.0005992043429770298
2021-01-31,0.006674735188842338,0.0004542666666666667,0.0003945613833844742,0.004650670314537589,-0.0002932944162436548,-0.0002932994923857868,-0.0006714263017562517,-0.001229626529359383,0.069983680595089,0.0011944044077352417,0.006290429319371728,-0.004212787238723789,0.0009041507317172934,-0.039639469103290026,-0.00031904954954954954,2.495586855847139e-05,0.00030390865016220395,0.00022722237685967315
2020-10-31,0.006322574327284872,0.00035533333333333337,0.00020452166556737692,0.00453051816034851,-0.0006425329949238578,-0.0006425329949238578,-0.0006722912485142264,-0.0011176753371523569,0.07085657899730541,0.0013154861791884649,0.005711590459569517,-0.002601803845067094,0.002098901255415935,-0.036473888113659064,-0.00028883783783783786,3.373931797534548e-05,0.00026863913376635464,0.00018755313689958856
2020-07-31,0.007115407069080025,0.0003256,0.00017109489260416967,0.004473871090034704,-0.0008697614213197969,-0.0008697614213197969,-0.0008476296134097704,-0.0013804167364837227,0.06326615810846711,0.001367147735008507,0.005495604421175102,-0.0024377093938245985,-0.007012018043865057,-0.04021502928322293,-0.000296445945945946,4.0045497854362554e-05,0.0005691461554436797,0.0005092621521367425
2020-04-30,0.008976021674528035,0.0003164,0.0001618823664362938,0.004568447174127215,-0.0007152842639593909,-0.0007152842639593909,-0.0006999968588775632,-0.0011776606883754418,0.05867395347071994,0.0012075888672934815,0.006221784758580569,-0.0017328745485697024,-0.00031518149043026556,-0.03182080381455706,-0.00021642792792792796,4.2101764519059614e-05,0.0002893174542928551,0.0001694700227411729
