Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2023-01-31,0.014472493160797528,0.00019273333333333335,7.55462992171145e-05,0.002839874815390429,0.0014838984771573605,0.0014838984771573605,0.001324702378649108,0.001864287350173817,0.09146457171050135,0.000394470109769929,0.0011223831762708428,0.0066938638743455495,0.002424614432996724,0.00033460472073788193,0.07854605824413216,0.0004096936936936937,0.00023460495897068492,0.0023934037052685854,0.002211347106796411
2022-10-31,0.01354783549756375,0.00020613333333333332,8.020633190903617e-05,0.0027960005671400744,0.0014997512690355331,0.0014997512690355331,0.0013146462344998128,0.0017249190914831482,0.09582906372158337,0.0004086223976899214,0.0009975344163724081,0.00753169982547993,0.0024725787540609066,0.0003562447228414413,0.07614021669201262,0.0004060225225225225,0.0002134248214430797,0.0008320562307091858,0.0006448381703296808
2022-07-31,0.014178711907305738,0.00020753333333333335,8.101287602879184e-05,0.0028055360660316562,0.0014979289340101524,0.0014979289340101524,0.0012993730956945228,0.0018023337067478765,0.09457664427492504,0.0004240370962694436,0.0011799642853619313,0.006367525305410122,0.00252152851356655,0.0003656559599388799,0.07851791974644655,0.0004127702702702703,0.00020732397278991956,0.001563406354958142,0.001418625039527226
2022-04-30,0.014389631781607536,0.00021346666666666666,8.443620773708813e-05,0.002852099969999994,0.001539507614213198,0.001539507614213198,0.001358781280913311,0.0017996849269061154,0.09309651220160158,0.0004401162215118763,0.0011470479815668697,0.006549994182664339,0.002513891365645228,0.00034993769666089166,0.07716599283491526,0.00040618468468468473,0.0001968299222252587,0.00046280050702167733,0.0002618737893307733
2022-01-31,0.015740523357492864,0.00020966666666666668,8.221373060709473e-05,0.0028713291828253917,0.001599497461928934,0.001599497461928934,0.0013974307439407066,0.0020909263192862636,0.09358988955937607,0.0004862274319178609,0.00127682970252451,0.005884314136125654,0.002856160667399555,0.00039343499563219265,0.09013656124535874,0.0004654099099099099,0.00019891277854510272,0.0026525540858929096,0.002653483981769192
2021-10-31,0.015937633001929664,0.00020533333333333333,7.979409824782771e-05,0.00292681398109817,0.0016696649746192895,0.0016696649746192895,0.0014914276947757671,0.002045867793690782,0.08998443963717788,0.0004900146638964505,0.0011087502657072207,0.006776265270506108,0.0026491048902572163,0.0003608170429213765,0.08478896766247104,0.0004357162162162162,0.00020281702624251241,0.0011136752626415254,0.0009661684816054018
2021-07-31,0.01867645267924737,0.00020753333333333335,8.101287602879184e-05,0.002913937710737872,0.0016491725888324873,0.0016491725888324873,0.0014547539522376401,0.0020264848715890555,0.09605677634824851,0.0005211098317206591,0.001453967849650522,0.005167329842931937,0.0026964817384043742,0.000370162543787634,0.08966076482994755,0.0004414234234234234,0.00019728785517501163,0.001668767321450311,0.0016203795749805442
2021-04-30,0.019489373028118883,0.00020826666666666667,8.144303289266153e-05,0.0028921588016549288,0.0014359086294416245,0.0014359086294416245,0.0012600134658553163,0.001743409330875773,0.08797297810163573,0.0004801811492853759,0.0014833862356036015,0.005064898196625945,0.0021015990823294024,0.0002895662723466666,0.07062890821349957,0.0003434594594594594,0.00019382972280284507,0.0011433052370756018,0.0010011039220475765
2021-01-31,0.0198873587433193,0.00021466666666666666,8.511728943821514e-05,0.0027691040099602454,0.0012616598984771575,0.0012616598984771575,0.0010935521861074073,0.0016017581459126472,0.08406391134388402,0.0004761945893079133,0.0015204282886481803,0.004941468295520651,0.0018664962110839462,0.00026271849992842055,0.0620159698764592,0.0003007972972972973,0.00018461788449749246,0.0013751530732818195,0.0013305763684941026
2020-10-31,0.01882083235510872,0.00022659999999999998,9.230449370537124e-05,0.002764820033432055,0.0013892284263959391,0.0013892284263959391,0.0012070332007536875,0.0017652727401773803,0.07958556301946942,0.0004353323495389211,0.0014190783614317784,0.00529456660849331,0.0020262130415576447,0.000296768041673849,0.06471470760903347,0.00031789639639639636,0.00017096114217340886,0.0012726566360400746,0.0011801362198149274
2020-07-31,0.017942627283239025,0.00024180000000000002,0.00010201886954776177,0.0027068403056471203,0.001279720812182741,0.001279720812182741,0.00107723655884119,0.001400150878011981,0.07878856882614141,0.0004102170216809064,0.001404817619460621,0.00534830017452007,0.0016655425719829618,0.0002586172895052837,0.05080789463923248,0.00025228378378378376,0.00015482269870227712,0.000843514347710883,0.0008025683702664372
2020-04-30,0.016776918335088906,0.00027186666666666664,0.0001353560264976628,0.002689667888370768,0.0011955939086294417,0.0011955939086294417,0.0010100984810169225,0.0013961045375354788,0.06884511746176325,0.0003938721257733096,0.001351990091026585,0.005557119255381036,0.0015855325508320416,0.00025222078901007076,0.04426569392732849,0.00022317117117117116,0.00014536859909447452,0.0006199915496387112,0.0005824466926836288
2020-01-31,0.014795778087182727,0.000235,0.00010997677152935105,0.002716552275162733,0.0012708629441624366,0.0012708629441624366,0.0010992562823586825,0.0015681947394646976,0.07992713195946716,0.0004409135335073688,0.0013934269639239104,0.0053920930773705645,0.001951964045141419,0.0003181870970003827,0.057717174843671455,0.00030043693693693695,0.00013920127630344704,0.0009530825915396128,0.0009038716799497082
2019-10-31,0.014406580700078216,0.00024306666666666665,0.00011592727481288178,0.0026486962776260193,0.0011682994923857867,0.0011682994923857867,0.0010186386921640833,0.0013604996681708126,0.0748795020683897,0.00040543314970795124,0.0013292087799531636,0.00565232809773124,0.0016103769700004113,0.0002735686300861583,0.046928619026484715,0.00024322522522522523,0.000132463753129824,0.0007628599460036236,0.00071262617942615
2019-07-31,0.016654509479467325,0.00026373333333333337,0.00011730736141779702,0.0026599234604307216,0.0011429137055837563,0.0011429137055837563,0.0009994232170829718,0.0011729484944028063,0.07188128581729858,0.000376397704538765,0.001346339608358768,0.005580723676556138,0.0013332792605573148,0.00022930440841774353,0.03883624289662811,0.00019154504504504506,0.00012975013110177192,0.0007700212691296843,0.0007173599789440598
2019-04-30,0.01752078753463543,0.0002620666666666667,0.00011607066043417166,0.0026307875518838844,0.0011130507614213199,0.0011130507614213199,0.0009763291386450473,0.0013769923470750372,0.07153971687730085,0.0003630427286142651,0.0014020372232272506,0.00535898545666085,0.001538989535212274,0.00026340142633013615,0.04537076947279966,0.00022202702702702704,0.00012942957803694483,0.0007693051368170784,0.0006935016293737942
2019-01-31,0.017098320048310696,0.00026186666666666667,0.00011594519801554301,0.0026996658620011887,0.0012281218274111676,0.0012281218274111676,0.0010771364071113193,0.0015031898772707617,0.07525902311283161,0.0003746701952151978,0.0013772827277301473,0.005455180919139034,0.0017798723819316827,0.0003032850585928941,0.05211505575899121,0.0002568963963963964,0.00012778101941783427,0.0007736019306927147,0.0006877263939619442
2018-10-31,0.016972144766362298,0.00029120000000000003,0.00013901235984055518,0.002682408252009787,0.001203203045685279,0.001203203045685279,0.0010596735873029458,0.0014735337869429788,0.08091388667501613,0.00037533462187810826,0.0014513668338193048,0.005176823734729494,0.00209580015611619,0.0004234947133462079,0.05490972018822096,0.00028055855855855854,0.00010456529606842405,0.0008902419811084296,0.0007981185987196019
2018-07-31,0.015815224146308086,0.0002916666666666667,0.00013938874709644116,0.002725327124812804,0.0013330659898477155,0.0013330659898477155,0.0011780119608479575,0.0017861922472701835,0.08831454704163345,0.00041480156565498847,0.0012952161937451847,0.005800674810936591,0.002821101799770658,0.0005808453387168872,0.07266639125046204,0.00037720270270270276,0.00010256220871402086,0.0006260786742958629,0.0005265878583722925
