Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-11-30,0.0468480661284025,9.54e-05,2.9931748444266014e-05,0.0011639637249419319,0.000931005076142132,0.000931005076142132,0.0007869103509999467,0.0009413265996764392,0.10167368780598886,0.0002550733958913184,0.013539632754502672,0.0005549179755671902,0.001050666885989889,0.00011799288295737078,0.045253099391568935,0.00021400900900900904,0.0012355651409621023,0.008373198032068404,0.00877996731784813
2022-08-31,0.04852726453244211,9.953333333333333e-05,3.143729746780993e-05,0.001413627061587639,0.0011135634517766499,0.0011135634517766499,0.0009295218619845431,0.0011888265393106001,0.09594292003491595,0.00019952732687200553,0.012041537325922532,0.0006239534613147179,0.0012067262237866268,0.00013660719242017432,0.053299430707030915,0.00024402252252252253,0.001173354211136634,0.0015508740394875355,0.001585728162509444
2022-05-31,0.050603193176239875,0.00011713333333333333,3.821226807375757e-05,0.0014370307174504497,0.0011348527918781726,0.0011348527918781726,0.0009557251963998185,0.0011409582583028638,0.09245132642605033,0.00019201930558111752,0.014739239193900347,0.0005097475276323445,0.001150234070055956,0.00013162584690177838,0.04930888012616279,0.00022536036036036036,0.0011046480194399923,0.0003824146549316452,0.00044715470246176514
2022-02-28,0.05970225144411063,0.00012133333333333333,3.987912592125262e-05,0.0011835519642093232,0.0008942893401015228,0.0008942893401015228,0.0004966114572668501,0.0005876925395871855,0.0721469505484079,0.00016125635108836409,0.012196701373784808,0.0006160139616055847,0.0004629855108332848,5.343259991176737e-05,0.019960427040073055,9.001801801801802e-05,0.0010421963055151377,-0.0002199421365091414,-0.00025127007841065525
2021-11-30,0.05999854364848697,0.00012093333333333334,3.971781709730148e-05,0.001353894797950263,0.0010678832487309644,0.0010678832487309644,0.0008533018432015412,0.0010217046288525295,0.09639834528824623,0.0002328151026838186,0.015428149628368651,0.00048699011052937756,0.0010773684776056271,0.0001241666106691364,0.045974468150418175,0.00020963513513513513,0.0010358118338737435,0.0035716203925837335,0.0037139497497713577
2021-08-31,0.0670122572067429,0.0001404,4.780118149751943e-05,0.001260274089305089,0.0009818629441624366,0.0009818629441624366,0.0011899027025944306,0.001465433788918588,0.08045846142168583,0.00019142132158449815,0.01684947024482734,0.0004459057591623037,0.001285201235057579,0.000148423279974991,0.05504529658616072,0.00024116216216216215,0.0009918665199311625,0.0017418128173361308,0.0018093528517355057
2021-05-31,0.0691923903122493,0.00015353333333333334,5.3626222362421503e-05,0.0011816351281207155,0.0009140862944162437,0.0009140862944162437,0.0007765491993096815,0.0009334095284367004,0.07814338305059015,0.00018690322027670712,0.016295992013984496,0.0004610587550901687,0.0008048568470631754,9.397176847991539e-05,0.034277806271559526,0.00014725675675675675,0.0009318773035135275,0.0009643616754631584,0.0009715650130558191
2021-02-28,0.07507240954613306,0.0001594,5.631470276160706e-05,0.0011129697997910343,0.0008230609137055839,0.0008230609137055839,0.0011343685683810974,0.0013590216197508244,0.06615051804622567,0.0001633825164096775,0.015914270518203075,0.0004721070389761489,0.0010133339296499286,0.00011922178527917447,0.04257226797570368,0.00018327477477477475,0.0008964377248118413,0.0011167188249701014,0.001252942056400381
2020-11-30,0.0717824361496577,0.00016506666666666665,5.89852599581314e-05,0.0011074931252521552,0.0008594263959390864,0.0008594263959390864,0.000776731293363992,0.0009356924547091574,0.08653079813275646,0.0002191943560941546,0.02049797793441673,0.0003665386852821408,0.0009328122385390193,0.00011099197433657535,0.03806499225551802,0.0001668288288288288,0.0008550228597174111,0.003729706600591525,0.0038557743833279377
2020-08-31,0.08547339584764052,0.00019566666666666666,7.447090705744028e-05,0.0010099292109389878,0.0007681015228426396,0.0007681015228426396,0.0006661592312353216,0.0008209461412326484,0.07598011309727123,0.00018411262829248328,0.017789872003114045,0.00042233856893542755,0.0007340189837135452,8.83221046111775e-05,0.029202644507173393,0.00012325675675675676,0.0008162315072641461,0.004589960541109575,0.004812285913916804
