Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-11-30,0.0036339736676580738,0.00030260000000000004,0.00020287273092254308,0.0019874486789956754,0.0007776548223350254,0.0007776548223350254,0.0006365461856530826,0.0008491973538543039,0.06326615810846711,0.0011011543084414742,0.0025531212638425613,0.0029427806864456077,0.0011114229560538042,-0.00010026053459624808,0.024841177365904066,0.00014425675675675676,0.00025960218921494043,0.001211069257155952,0.0010671877633175982
2022-08-31,0.0037494774083471545,0.0002927333333333333,0.00019141980442201258,0.0018673756323277144,0.0011681065989847716,0.0011681065989847716,0.0009838860418989316,0.0012718313971142932,0.0575733424418384,0.0010395619567896764,0.002445223951947578,0.0030726422338568935,0.0014412226713757992,-0.00014171270637524579,0.033851891738409176,0.00019215315315315314,0.00026908287847788996,0.0005743381147100738,0.00046542716860089716
2022-05-31,0.003983623578330996,0.0003056666666666667,0.00019306873906684637,0.0022019517651017777,0.001054522842639594,0.001054522842639594,0.0008754399278543357,0.0012308850656377887,0.05969866029071312,0.0011106556097210936,0.0025925849523162044,0.0028979918557300757,0.001450641188787454,-0.00014238467673843115,0.03397339888750612,0.0001867117117117117,0.00026608858786773126,0.0015888290520556577,0.001346103230912847
2022-02-28,0.004615755463515256,0.0003471333333333334,0.00021826876200854579,0.0018824060613399716,0.0009120456852791879,0.0009120456852791879,0.0007583397938786353,0.0010647363256740669,0.05529621617518691,0.0012176947451159657,0.0023251287727061956,0.0032313856893542757,0.0012462385151413564,-0.00010537517858342805,0.02721248530722763,0.000141990990990991,0.00024715823060617026,0.001069633125416252,0.0009358721646907788
2021-11-30,0.005312544333976555,0.0003520666666666667,0.00023165739439648994,0.001975752936258202,0.0008084060913705584,0.0008084060913705584,0.0006660909459649552,0.0008697729585919613,0.05871190557516415,0.0012542382115760399,0.0025514171500221083,0.0029447725421756833,0.001175931272490974,-9.633279478317269e-05,0.023957372734051546,0.0001318963963963964,0.00024011197199222991,0.0016488051332364166,0.0015594082371898652
2021-08-31,0.0048768943555079595,0.0003389333333333333,0.00023248186171890683,0.002141124166556626,0.00094402538071066,0.00094402538071066,0.0007801318998282399,0.0010105534120601434,0.053284754639644764,0.001010260740955326,0.002406926236087929,0.003121498545666085,0.0012111606967732007,-0.00010226914166011739,0.025246627537101246,0.00014152702702702704,0.0002432968217976084,0.0005384419825406942,0.0004097576862702773
2021-05-31,0.004370310014550961,0.0003336,0.0002312989303432652,0.0021293310607162393,0.0006148223350253807,0.0006148223350253807,0.0004816433260025302,0.000674187640442039,0.053929940415196026,0.0010732483885992356,0.0024761670713189573,0.003034229203025014,0.0007754263489941611,-6.383170648334536e-05,0.01606324511061627,9.20945945945946e-05,0.00023756822831650553,0.0011225374000100258,0.0009064279316893795
2021-02-28,0.004328251587234828,0.0003435333333333333,0.0002701922801181498,0.0020919862255550153,0.0009283045685279189,0.0009283045685279189,0.000759395939393636,0.0009643314721142751,0.05252571255076094,0.0011204891243321682,0.0022824362369937997,0.003291848749272833,0.0012453857318747077,-9.191751125550358e-05,0.023654244372620217,0.000143490990990991,0.00022184340170321512,0.001129519690057935,0.0010129384208423513
2020-11-30,0.004752602286722971,0.0003686666666666667,0.0002827205987783545,0.002219185034317451,0.0009858883248730964,0.0009858883248730964,0.0008188542004773597,0.0010673119348019672,0.055448024592963684,0.0011632782014236005,0.0023723058184724143,0.003167143688190809,0.0014897176131392297,-0.00010318214487096707,0.02755014727945493,0.00015827477477477477,0.00021388718600202377,0.00121849912989924,0.0011219104857446362
2020-08-31,0.004415507130472775,0.0003686666666666667,0.0002787595709902211,0.0022176637358344293,0.0009930101522842639,0.0009930101522842639,0.0008093898620045733,0.0010712338850649061,0.052981137804091236,0.0011481292735092425,0.002396880933567365,0.0031346410703897614,0.001398716163218169,-9.51678026861285e-05,0.026446350756605827,0.00014862612612612613,0.00021163445132985206,0.0008428877319373527,0.0007131942353682991
2020-05-31,0.004291215061687786,0.0003779333333333333,0.0002906426543546213,0.0021419943492889146,0.0008382741116751269,0.0008382741116751269,0.0006643200812867859,0.000911465631349846,0.06186193024403203,0.001516288087427918,0.0027893652534779615,0.0026935381035485748,0.001423086813905067,-9.036723180348081e-05,0.02603194742705414,0.0001465,0.000202261597890554,0.0022107004490149597,0.002044338659804551
2020-02-29,0.004038864497790991,0.00039726666666666666,0.0003107524877405294,0.002042617047183985,0.000790269035532995,0.000790269035532995,0.0006221470983084829,0.0007948461475985006,0.05244980834187255,0.0011965659772354136,0.0021658389755943993,0.0034689749854566604,0.0011184726310581013,-6.417682169704655e-05,0.019615090932113315,0.00010743693693693694,0.0001916626659083691,0.0010255014716519023,0.0009139073349276771
2019-11-30,0.0038191562953932843,0.0003848666666666667,0.00030917524590634056,0.0021598543934795928,0.0009314517766497462,0.0009314517766497462,0.0007434854713982594,0.000961309521631824,0.05510645565296596,0.001101885177770676,0.002236694234444804,0.0033590878417684698,0.001397332759252272,-8.252088220943855e-05,0.02483861932065992,0.0001404009009009009,0.000195965758432983,0.0012919922084804387,0.001229935790743339
2019-08-31,0.003875024952574415,0.0004010666666666667,0.00033322818387772075,0.0021125237550758125,0.0008400862944162438,0.0008400862944162438,0.0006527388994326405,0.000951724158116059,0.05009677786633269,0.0010212237808933482,0.0020987507051892056,0.0035799604421175107,0.0013014609693416837,-7.180770253332828e-05,0.022299759415844788,0.00012325225225225225,0.00018818089828718306,0.0008375167395928071,0.0007781419647540223
2019-05-31,0.003708046718752158,0.00040806666666666665,0.0003524956267385507,0.002136700230567998,0.0008734467005076143,0.0008734467005076143,0.000673711582137848,0.0010025192676782273,0.05244980834187255,0.0011506540948283022,0.002222164421870417,0.003381016870273415,0.0014949290664354172,-7.693330255903843e-05,0.024687694651255292,0.00013784684684684686,0.0001808199954206705,0.0011479600971075416,0.0009549020387527764
2019-02-28,0.0034820611391430875,0.00041086666666666666,0.0003713687591408334,0.0020915480915919046,0.0007874822335025381,0.0007874822335025381,0.0005875993038544304,0.0007787120051921939,0.05260161675964932,0.0011852707239659362,0.0022096077937197125,0.0034002280395578825,0.00119700449454683,-5.984188245193221e-05,0.01933754302312345,0.00010918018018018018,0.00017889815423477188,0.0009345526679509306,0.0008091010136011529
