Date,current-ratio-quarterly,long-term-debt-capital-quarterly,debt-equity-ratio-quarterly,gross-margin-quarterly,operating-margin-quarterly,ebit-margin-quarterly,pre-tax-profit-margin-quarterly,net-profit-margin-quarterly,asset-turnover-quarterly,inventory-turnover-quarterly,receiveable-turnover-quarterly,days-sales-in-receivables-quarterly,roe-quarterly,return-on-tangible-equity-quarterly,roa-quarterly,roi-quarterly,book-value-per-share-quarterly,operating-cash-flow-per-share-quarterly,free-cash-flow-per-share-quarterly
2022-11-30,0.01230930897376182,0.0005499999999999999,0.0008577865561641479,0.0018191200444462564,0.0010808426395939087,0.0010808426395939087,0.0008815856021873138,0.0005909852217109216,0.10600022771262667,0.0007232948652443064,0.0022497890038019673,0.0033396253635834786,0.003409806514847241,0.0009729272635906006,0.028857308399213657,0.00014184684684684685,5.883404362180647e-05,0.0005936736871504379,-0.0003483129685278073
2022-08-31,0.013114696469979698,0.0005607333333333333,0.0009634259126494796,0.0014775094274866991,0.0007080253807106599,0.0007080253807106599,0.0005298117557190052,0.0015074849981743907,0.09689172264602074,0.0008910625976291927,0.0022459323251556797,0.003345275159976731,0.008617014845440613,0.0033876016355174317,0.06726252067220312,0.0003254099099099099,5.237866623335376e-05,0.0011892272216214668,0.0004641963807262406
2022-05-31,0.014901865762054762,0.000588,0.0013563025149837976,0.0013414749171348714,0.0005986954314720812,0.0005986954314720812,0.000438614500968968,0.00020305604803511025,0.10569661087707315,0.0010397612847885495,0.0023121236935501085,0.0032495171611401975,0.0016821813210522436,0.006640213920304314,0.009886844868625191,4.716216216216216e-05,3.696257506038068e-05,0.0014947471694870343,0.0010697440150572695
2022-02-28,0.016496947311462114,0.000582,0.001246899285939606,0.0014081990686002166,0.0007111928934010152,0.0007111928934010152,0.0005148208626978964,0.0008167534593284246,0.08839045125052183,0.0007686087636547985,0.0019891492794737696,0.0037770890052356023,0.005149503329550134,0.005407035091461009,0.03324819306079066,0.00015543243243243244,4.0119358007548506e-05,-0.0001990847829044894,-0.0007292891537291926
2021-11-30,0.015560362631526747,0.000587,0.0013370171489203062,0.0012423105968175651,0.0005769035532994924,0.0005769035532994924,0.0001447192496632398,0.0002362462838423698,0.09191999696383164,0.0008670103524318348,0.0021332814326036433,0.0035218894706224545,0.0016864641881247468,0.005115882019533886,0.010003235927233844,4.788288288288288e-05,3.715313425560045e-05,0.0002836779123310823,-0.00014987209273702607
2021-08-31,0.016755575252570272,0.0005755333333333333,0.001145095494823779,0.0009354707779859588,0.00031048730964467006,0.00031048730964467006,0.00014940361921037646,0.00022154628742773478,0.0894531101749592,0.0011794237693323242,0.0021996521814002254,0.0034156416521233276,0.0013213213440849722,0.0007990458020842768,0.00912710543111376,4.294144144144144e-05,4.322591605054989e-05,0.0009859351613804165,0.0005342566135913066
2021-05-31,0.018092028860869466,0.0005661333333333333,0.0010208697771787445,0.0011958988226975298,0.0004982944162436548,0.0004982944162436548,0.0003171941855547518,0.0004756974449518427,0.09081938593495009,0.0010474021914120197,0.0024628929215596406,0.003050629435718441,0.002582758352111937,0.001095271519850881,0.019901591999457693,9.26081081081081e-05,4.8563050719767195e-05,0.0010871783670751006,0.000785147988040529
2021-02-28,0.018712861467073273,0.0005714666666666666,0.001088924177683462,0.001336186883607887,0.0005700609137055838,0.0005700609137055838,0.0003623398539696732,0.0005399193805074681,0.08174883297278834,0.0008127931367383428,0.0021391112956736136,0.003512376963350785,0.0027731753801849934,0.0014993630889601113,0.02033134360047426,9.410360360360361e-05,4.5614553404583756e-05,0.000339267683097129,1.8083114158415654e-05
2020-11-30,0.01824833555343241,0.0005795333333333333,0.001205926844656018,0.001517732559377801,0.0007907918781725888,0.0007907918781725888,0.0005567889898651003,0.0007912315143337769,0.08178678507723253,0.0007088103639928587,0.002275530091510912,0.003301798720186155,0.004490889337347605,0.003854889460875256,0.029798669049059468,0.00013952702702702704,4.127157639724945e-05,0.00041499867515522163,0.00030703423673163335
2020-08-31,0.02159857177113687,0.0005998666666666666,0.0016380911072237678,0.0014928441161955609,0.0007904010152284264,0.0007904010152284264,0.0005505659255590401,0.0007497583537174747,0.07742229306615052,0.0009286027040836327,0.0023346359340203006,0.0032181407795229783,0.0050972940428919665,-0.005471894839559772,0.02673285182395021,0.00012142342342342343,3.351626031272389e-05,0.001525003759694641,0.0013992164615037957
2020-05-31,0.014103383380769382,0.0006171999999999999,0.0026437440853431223,0.0007982800807870346,0.00018520812182741116,0.00018520812182741116,9.13656917502744e-06,-1.3821947848305403e-05,0.06892102167065164,0.001004480228988005,0.002220370617848888,0.0033838278068644557,-0.0001263445786388404,2.8617172640872742e-05,-0.0004387047593710789,-2.2297297297297296e-06,2.4276355149160578e-05,0.0008434248311718072,0.0005283867021890984
2020-02-29,0.011604359512925747,0.0005935333333333333,0.0014933074761262941,0.001625659558957314,0.0008800507614213198,0.0008800507614213198,0.0006668511886417013,0.0008696485683783979,0.10262249041709362,0.0007640906623470074,0.0022794764603582766,0.003296093077370564,0.007807363461344945,-0.00284101765529089,0.04110650805080789,0.0002035135135135135,2.7351891927823858e-05,0.0005482888018390278,0.00029349557011041114
2019-11-30,0.010384037383036768,0.0006109333333333333,0.002005068681712598,0.0017022052134290492,0.000963730964467005,0.000963730964467005,0.0007508329664896866,0.0010079631687894709,0.1115791870659228,0.0007668812543312313,0.002287010437248699,0.0032851937172774866,0.013230648120967876,-0.001757173283627004,0.051797858148717076,0.0002629864864864865,2.0346994999667627e-05,0.0006489949082992573,0.0003190580875071244
2019-08-31,0.010532183485224937,0.0006399333333333333,0.004362543374150441,0.0015296047727393048,0.0008725431472081218,0.0008725431472081218,0.0006527024806217784,0.0008560022302433585,0.1164750085392235,0.0010545115567051613,0.002390333548888783,0.00314326934264107,0.023755168577248614,-0.0008301335614137088,0.0459207492002911,0.00022636036036036036,9.334446159641335e-06,0.0014523163299651244,0.0012121367045559981
2019-05-31,0.010918242183723765,0.000668,-0.09065244042327436,0.0015191747503397058,0.0007487208121827411,0.0007487208121827411,0.0005485128150966897,0.0008845534427918433,0.12493832783027818,0.0010038822449913857,0.002646130002358852,0.0028393531122745783,-0.45481774221271487,-0.0008125399895406351,0.046324920348866205,0.00021853603603603602,-4.6531896507153356e-07,0.0014390678821819118,0.0009450557357555239
2019-02-28,0.01005761376804589,0.0006834666666666666,-0.0077328044793668095,0.001795095698802373,0.001061456852791878,0.001061456852791878,0.0008193048832617779,0.0011163509472314763,0.11305931913924627,0.0007380451371609181,0.002313558736767332,0.0032475625363583478,-0.04768038213786701,-0.0008512933238283612,0.05813029915060108,0.0002853153153153153,-5.670982561617833e-06,0.0007748551622397754,0.0003256854068321982
2018-11-30,0.010221453313262466,0.0007183999999999999,-0.0025467974821484904,0.001662511493410039,0.0009691116751269035,0.0009691116751269035,0.0007382457149854758,0.0008750924694896416,0.1133249838703556,0.0007005714733727692,0.0024035180084470233,0.0031259662594531707,-0.014062794032563813,-0.0006777149793880396,0.05195645695385413,0.00025922972972972975,-1.685045534784439e-05,0.0005380839163843911,3.4083356528950974e-05
2018-08-31,0.011927644439310945,0.0007451333333333333,-0.001736077256172751,0.0015337670453888527,0.0008466700507614214,0.0008466700507614214,0.0006259528640435715,0.0008549485719637629,0.12163649474363354,0.0010155761542586094,0.002478319636144792,0.0030316044211751015,-0.00860274493877869,-0.0004919407380571876,0.04991897391689166,0.0002407747747747748,-2.4753491738741867e-05,0.0013858950579709107,0.0009062385797086632
2018-05-31,0.011259731504021916,0.0007781333333333333,-0.0012767951879785497,0.0015421767834029984,0.0007380355329949239,0.0007380355329949239,0.0005245446851980752,0.0008040656575449615,0.12660822042582262,0.0008285400486493204,0.003645547912953866,0.002060937754508435,-0.005818805538694662,-0.00037149005045620945,0.047767657866564686,0.00023131081081081083,-3.379692889483053e-05,0.0010425991306153724,0.00044232622695349706
2018-02-28,0.010816548672899684,0.0008006,-0.0011037645894869663,0.001707718399131521,0.000994771573604061,0.000994771573604061,0.0007418511772608229,0.0013212069948275622,0.11897984743254013,0.0006545267056330756,0.0032729748176822436,0.002295567190226876,-0.007711719080305463,-0.0005169040718482399,0.0741244770396254,0.00036826126126126126,-3.962006337201144e-05,0.0007774511418729724,0.0004991318211684154
2017-11-30,0.009751277760131372,0.0008611333333333334,-0.0008366909466318717,0.0015364262751371752,0.0008605939086294416,0.0008605939086294416,0.0006205264612251198,0.0006797120293385295,0.11526054119700939,0.0006178503538404193,0.0032958458189567413,0.0022796416521233278,-0.0029599349155810892,-0.00021586500115403605,0.03910227960201932,0.00020522072072072072,-5.3690422553936376e-05,0.0002352494646910963,-7.034426083614049e-05
2017-08-31,0.010181905836830879,0.0008817333333333334,-0.0007570043876000116,0.001461188937360839,0.0008544060913705584,0.0008544060913705584,0.0006259118928813517,0.0007464729886651248,0.12273710577251509,0.0008348521019469694,0.0034310986421800457,0.0021897940663176264,-0.002906645436785166,-0.0002159617794943861,0.0446788182342581,0.00022290090090090091,-5.8169302243132857e-05,0.0008750241694655504,0.00025212216232387897
2017-05-31,0.009699803266998196,0.0009178666666666667,-0.0006715465573112328,0.0014056250315669435,0.0007475482233502538,0.0007475482233502538,0.0005249543968202737,0.0006486510613046192,0.1271015977835971,0.0008102018727529921,0.004031664228588034,0.0018635578824898196,-0.0022985730661860258,-0.00017536235271432203,0.04039409245031316,0.00020584684684684683,-6.54460045350134e-05,0.0011761578069164058,0.0006966259370556146
2017-02-28,0.0099540370440584,0.0009465333333333333,-0.0006419732729201915,0.0016390834967715002,0.0009590862944162436,0.0009590862944162436,0.0007043261450187944,0.0008016876093444855,0.11992865004364492,0.0006518025563151429,0.0031603239251302077,0.0023773821989528797,-0.002366151402383131,-0.0001834387791174984,0.046066557779207436,0.00023613063063063062,-7.095449475962213e-05,0.000559030786528119,9.656951016536109e-05
2016-11-30,0.009710474808257513,0.0009782,-0.0005968605718218577,0.0015307244484228089,0.0008056852791878173,0.0008056852791878173,0.0006833989858271646,0.000806941266599691,0.1250142320391666,0.000638447580390643,0.0030542204172567533,0.0024600069808027925,-0.002273292780014702,-0.0001789431513072745,0.04849286369328014,0.0002525,-7.673035873876403e-05,0.00028904890467562784,-0.00013055819070395387
2016-08-31,,,,0.0014156716867488206,0.0008173604060913705,0.0008173604060913705,0.0007242244728035701,0.0007502778657858864,,,,,,,,,,0.0007045846790653041,0.00036743751858016316
2016-05-31,,,,,,,,,,,,,,,,,,-0.0013556384677633037,-0.0007632778342677854
2016-02-29,,,,0.0015190043649096073,0.0008867766497461929,0.0008867766497461929,0.0007858997289985237,0.001043289989441466,,,,,,,,,,0.0002955836120281583,5.4533370446321555e-05
2015-11-30,,,,0.0013299799857971572,0.0007508274111675127,0.0007508274111675127,0.0006641288825297599,0.0007205412876728567,,,,,,,,,,0.0010600548557351454,0.0007087444638214639
2015-05-31,,,,,,,,,,,,,,,,,,0.0,0.0
2014-05-31,,,,,,,,,,,,,,,,,,0.0,0.0
